,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
2886,2023-05-01 09:00:00,1849.67,1854.4,1847.86,1849.68,10733.4974,2023-05-01 09:59:59.999,19855968.814844,21073.0,5552.0889,10271070.720431,0.0
2887,2023-05-01 10:00:00,1849.69,1849.69,1844.69,1848.2,9107.4719,2023-05-01 10:59:59.999,16821112.658486,14738.0,4515.9146,8340514.153051,0.0
2888,2023-05-01 11:00:00,1848.19,1853.68,1844.62,1847.24,8600.1807,2023-05-01 11:59:59.999,15896275.111348,16392.0,4303.8774,7955675.527836,0.0
2889,2023-05-01 12:00:00,1847.24,1848.54,1844.2,1845.91,9275.2739,2023-05-01 12:59:59.999,17127543.914927,15612.0,3971.6587,7334016.578195,0.0
2890,2023-05-01 13:00:00,1845.91,1847.84,1840.96,1845.37,10219.0593,2023-05-01 13:59:59.999,18852595.902073,17096.0,5359.9874,9887777.134169,0.0
2891,2023-05-01 14:00:00,1845.36,1852.08,1841.6,1849.86,11944.5591,2023-05-01 14:59:59.999,22064608.826086,19909.0,6435.6191,11888756.605165,0.0
2892,2023-05-01 15:00:00,1849.86,1850.7,1838.38,1841.38,13383.0578,2023-05-01 15:59:59.999,24699384.995812,24656.0,6062.8441,11191313.702853,0.0
2893,2023-05-01 16:00:00,1841.38,1848.47,1830.26,1843.28,25174.6352,2023-05-01 16:59:59.999,46343048.725334,36607.0,12438.3924,22897944.613995,0.0
2894,2023-05-01 17:00:00,1843.29,1843.87,1826.77,1833.66,40303.883,2023-05-01 17:59:59.999,73899935.256441,47450.0,16506.6013,30261481.921787,0.0
2895,2023-05-01 18:00:00,1833.65,1840.96,1821.05,1839.85,28219.0178,2023-05-01 18:59:59.999,51667168.918617,38421.0,14076.8832,25777199.632611,0.0
2896,2023-05-01 19:00:00,1839.84,1842.22,1832.66,1839.66,11817.8635,2023-05-01 19:59:59.999,21722291.306062,19653.0,6260.8142,11508306.203777,0.0
2897,2023-05-01 20:00:00,1839.65,1840.0,1830.13,1832.43,11753.5493,2023-05-01 20:59:59.999,21557926.263455,18758.0,5934.2685,10882930.097006,0.0
2898,2023-05-01 21:00:00,1832.42,1832.98,1808.01,1812.97,43915.4363,2023-05-01 21:59:59.999,79820053.201033,57123.0,21497.2213,39064765.842673,0.0
2899,2023-05-01 22:00:00,1812.97,1822.95,1807.15,1807.59,23631.3935,2023-05-01 22:59:59.999,42889035.162726,36288.0,11287.6803,20484711.013743,0.0
2900,2023-05-01 23:00:00,1807.59,1828.89,1806.12,1824.36,14969.9788,2023-05-01 23:59:59.999,27250795.607288,22597.0,8448.8277,15376982.00356,0.0
2901,2023-05-02 00:00:00,1824.37,1833.46,1821.03,1825.99,12544.1296,2023-05-02 00:59:59.999,22908064.069543,20526.0,6002.5231,10961870.757151,0.0
2902,2023-05-02 01:00:00,1825.98,1832.53,1825.61,1830.73,7757.2906,2023-05-02 01:59:59.999,14197624.152378,13219.0,3622.0131,6628760.841182,0.0
2903,2023-05-02 02:00:00,1830.73,1837.73,1826.4,1832.8,19818.5152,2023-05-02 02:59:59.999,36317394.301349,24671.0,7898.8609,14471564.59283,0.0
2904,2023-05-02 03:00:00,1832.79,1834.71,1824.4,1826.19,10663.8002,2023-05-02 03:59:59.999,19512873.707489,15376.0,4973.2515,9098924.692596,0.0
2905,2023-05-02 04:00:00,1826.19,1829.99,1822.94,1828.92,6788.2016,2023-05-02 04:59:59.999,12399320.261692,12857.0,3638.4192,6645814.769173,0.0
2906,2023-05-02 05:00:00,1828.92,1831.28,1823.81,1830.66,6480.1305,2023-05-02 05:59:59.999,11843955.083486,11119.0,3510.1359,6416465.453274,0.0
2907,2023-05-02 06:00:00,1830.66,1831.78,1824.91,1825.65,6924.9698,2023-05-02 06:59:59.999,12660743.603068,12458.0,3081.601,5634205.654856,0.0
2908,2023-05-02 07:00:00,1825.66,1830.44,1824.19,1829.18,7785.1166,2023-05-02 07:59:59.999,14231403.617556,12860.0,4043.7469,7392461.090536,0.0
2909,2023-05-02 08:00:00,1829.17,1830.69,1826.4,1828.71,6085.926,2023-05-02 08:59:59.999,11127793.783256,14736.0,3331.8669,6092027.971278,0.0
2910,2023-05-02 09:00:00,1828.71,1841.26,1828.35,1835.68,13907.5085,2023-05-02 09:59:59.999,25511091.822823,22912.0,7445.0802,13656516.882697,0.0
2911,2023-05-02 10:00:00,1835.68,1839.44,1829.71,1832.29,15622.0599,2023-05-02 10:59:59.999,28643805.075403,17663.0,8533.0836,15641442.306364,0.0
2912,2023-05-02 11:00:00,1832.3,1832.95,1825.8,1828.48,9980.8512,2023-05-02 11:59:59.999,18256656.427948,15961.0,4383.8366,8018956.154021,0.0
2913,2023-05-02 12:00:00,1828.48,1831.57,1827.04,1829.43,5870.6201,2023-05-02 12:59:59.999,10736281.989597,13706.0,3252.3661,5947737.842231,0.0
2914,2023-05-02 13:00:00,1829.44,1834.3,1829.0,1833.57,7438.8298,2023-05-02 13:59:59.999,13627833.449972,15132.0,3982.7877,7296304.412232,0.0
2915,2023-05-02 14:00:00,1833.56,1839.88,1828.14,1832.07,16904.7048,2023-05-02 14:59:59.999,30994390.615037,22988.0,10107.3769,18528935.157705,0.0
2916,2023-05-02 15:00:00,1832.07,1835.71,1824.25,1828.79,20536.639,2023-05-02 15:59:59.999,37574457.645388,30008.0,10017.8882,18328710.763884,0.0
2917,2023-05-02 16:00:00,1828.79,1867.02,1824.82,1852.19,72096.4323,2023-05-02 16:59:59.999,133519842.054426,88190.0,33039.8413,61136054.793747,0.0
2918,2023-05-02 17:00:00,1852.19,1868.9,1844.62,1858.8,36777.6943,2023-05-02 17:59:59.999,68349836.256552,54269.0,19136.124,35567585.54874,0.0
2919,2023-05-02 18:00:00,1858.8,1862.77,1853.24,1855.03,20597.933,2023-05-02 18:59:59.999,38274535.735617,27797.0,7880.6116,14642113.073665,0.0
2920,2023-05-02 19:00:00,1855.04,1862.4,1853.2,1860.77,10081.6513,2023-05-02 19:59:59.999,18731348.240632,18774.0,5344.2658,9929564.205466,0.0
2921,2023-05-02 20:00:00,1860.78,1876.31,1857.26,1870.66,20329.2496,2023-05-02 20:59:59.999,37984116.836659,32190.0,10400.2675,19427666.597094,0.0
2922,2023-05-02 21:00:00,1870.65,1881.87,1866.73,1868.37,20473.5612,2023-05-02 21:59:59.999,38366823.313784,32510.0,9939.4085,18629352.428989,0.0
2923,2023-05-02 22:00:00,1868.37,1875.67,1867.28,1869.46,13418.3721,2023-05-02 22:59:59.999,25105125.96502,24406.0,7328.8438,13711808.636234,0.0
2924,2023-05-02 23:00:00,1869.45,1873.82,1868.24,1871.61,7408.4957,2023-05-02 23:59:59.999,13863089.055017,12774.0,3630.5095,6792548.417959,0.0
2925,2023-05-03 00:00:00,1871.61,1876.8,1871.41,1873.93,9647.5735,2023-05-03 00:59:59.999,18086519.915428,16992.0,5383.0651,10091337.2717,0.0
2926,2023-05-03 01:00:00,1873.93,1876.17,1867.87,1870.08,8114.3665,2023-05-03 01:59:59.999,15188653.353256,13419.0,4155.8644,7779225.500887,0.0
2927,2023-05-03 02:00:00,1870.09,1870.84,1857.99,1860.05,12486.4484,2023-05-03 02:59:59.999,23285694.448323,22846.0,5980.3193,11151974.848955,0.0
2928,2023-05-03 03:00:00,1860.05,1865.26,1859.94,1863.8,6691.0995,2023-05-03 03:59:59.999,12467546.86428,13181.0,3376.2797,6290508.100376,0.0
2929,2023-05-03 04:00:00,1863.8,1864.0,1853.78,1861.17,11032.5339,2023-05-03 04:59:59.999,20510843.273681,17499.0,5137.5667,9551161.710264,0.0
2930,2023-05-03 05:00:00,1861.17,1864.08,1857.8,1862.66,6148.5139,2023-05-03 05:59:59.999,11443865.654284,11489.0,3118.444,5803986.374243,0.0
2931,2023-05-03 06:00:00,1862.67,1863.2,1857.37,1862.77,7859.4763,2023-05-03 06:59:59.999,14627856.051495,13831.0,3590.7701,6682268.840932,0.0
2932,2023-05-03 07:00:00,1862.77,1863.01,1859.2,1860.44,5455.7119,2023-05-03 07:59:59.999,10155475.24022,11246.0,2458.9215,4576875.334888,0.0
2933,2023-05-03 08:00:00,1860.44,1869.73,1857.8,1866.0,10423.0817,2023-05-03 08:59:59.999,19425064.322357,20212.0,5478.9648,10211577.245367,0.0
2934,2023-05-03 09:00:00,1866.0,1867.88,1863.81,1865.19,8217.8701,2023-05-03 09:59:59.999,15330431.512433,15789.0,4269.4198,7964662.927618,0.0
2935,2023-05-03 10:00:00,1865.2,1872.39,1861.06,1868.48,13302.5759,2023-05-03 10:59:59.999,24845669.642284,20113.0,6958.1056,12998369.359249,0.0
2936,2023-05-03 11:00:00,1868.47,1869.53,1865.29,1868.4,7276.1781,2023-05-03 11:59:59.999,13584328.291684,13173.0,3651.4316,6817149.870222,0.0
2937,2023-05-03 12:00:00,1868.41,1869.65,1864.37,1864.89,7817.2004,2023-05-03 12:59:59.999,14595290.778081,14539.0,3434.7159,6412907.698848,0.0
2938,2023-05-03 13:00:00,1864.89,1867.45,1858.53,1859.32,10908.1309,2023-05-03 13:59:59.999,20325053.481283,20740.0,4953.6556,9229884.503305,0.0
2939,2023-05-03 14:00:00,1859.32,1862.89,1844.08,1850.14,33262.1008,2023-05-03 14:59:59.999,61657069.407497,52304.0,16326.8118,30259329.89368,0.0
2940,2023-05-03 15:00:00,1850.14,1859.02,1842.64,1856.75,21743.7119,2023-05-03 15:59:59.999,40257546.575013,43890.0,11296.8629,20916410.857458,0.0
2941,2023-05-03 16:00:00,1856.75,1857.57,1845.69,1848.18,16375.9275,2023-05-03 16:59:59.999,30319944.128933,30207.0,8077.3055,14954515.552954,0.0
2942,2023-05-03 17:00:00,1848.17,1854.84,1844.34,1853.31,14464.0522,2023-05-03 17:59:59.999,26746498.787987,25177.0,7302.9896,13503993.150956,0.0
2943,2023-05-03 18:00:00,1853.32,1866.42,1850.9,1865.0,16927.188,2023-05-03 18:59:59.999,31453192.679993,26915.0,9523.976,17696491.320338,0.0
2944,2023-05-03 19:00:00,1864.99,1888.35,1860.63,1875.12,41272.5076,2023-05-03 19:59:59.999,77366860.939432,62459.0,20923.4281,39222436.229431,0.0
2945,2023-05-03 20:00:00,1875.11,1894.45,1866.79,1885.1,69973.6438,2023-05-03 20:59:59.999,131698271.894603,105654.0,35700.4305,67194599.495946,0.0
2946,2023-05-03 21:00:00,1885.1,1893.17,1867.36,1868.01,38208.0561,2023-05-03 21:59:59.999,71782974.622635,54528.0,20248.3031,38043499.920771,0.0
2947,2023-05-03 22:00:00,1868.02,1877.77,1858.11,1873.48,22885.7443,2023-05-03 22:59:59.999,42775715.676312,35187.0,13733.6487,25673018.757361,0.0
2948,2023-05-03 23:00:00,1873.47,1898.48,1873.12,1889.67,32923.999,2023-05-03 23:59:59.999,62182259.366261,45926.0,17276.9584,32632972.752357,0.0
2949,2023-05-04 00:00:00,1889.67,1916.52,1889.67,1906.85,36133.4528,2023-05-04 00:59:59.999,68872389.0915,54437.0,20187.556,38475898.003911,0.0
2950,2023-05-04 01:00:00,1906.85,1908.7,1898.73,1905.12,13396.0451,2023-05-04 01:59:59.999,25512311.229221,20237.0,6742.2154,12839685.114642,0.0
2951,2023-05-04 02:00:00,1905.12,1906.15,1895.68,1901.99,15784.1123,2023-05-04 02:59:59.999,30021715.307422,27868.0,7023.9361,13358542.06926,0.0
2952,2023-05-04 03:00:00,1901.98,1904.13,1897.27,1902.14,9003.5929,2023-05-04 03:59:59.999,17115693.859971,15282.0,4860.4471,9239774.492433,0.0
2953,2023-05-04 04:00:00,1902.14,1908.21,1898.4,1902.42,11431.5424,2023-05-04 04:59:59.999,21742610.077768,15883.0,6180.1223,11754883.421463,0.0
2954,2023-05-04 05:00:00,1902.42,1905.33,1898.76,1903.65,9733.6297,2023-05-04 05:59:59.999,18515786.261165,15697.0,5109.9812,9721180.782009,0.0
2955,2023-05-04 06:00:00,1903.66,1905.55,1900.49,1900.81,9661.0796,2023-05-04 06:59:59.999,18386739.864195,13347.0,5500.3758,10468670.372132,0.0
2956,2023-05-04 07:00:00,1900.81,1903.92,1897.88,1903.02,10144.4833,2023-05-04 07:59:59.999,19285139.565447,17468.0,5919.8875,11254294.646783,0.0
2957,2023-05-04 08:00:00,1903.02,1904.43,1897.12,1900.81,8652.8297,2023-05-04 08:59:59.999,16438678.619154,18302.0,4072.9332,7738088.41136,0.0
2958,2023-05-04 09:00:00,1900.8,1901.53,1896.16,1898.4,12733.6902,2023-05-04 09:59:59.999,24176791.146631,23033.0,6083.0301,11548162.382637,0.0
2959,2023-05-04 10:00:00,1898.4,1904.48,1896.4,1901.8,8354.404,2023-05-04 10:59:59.999,15876513.551371,18522.0,4570.9366,8687200.431696,0.0
2960,2023-05-04 11:00:00,1901.79,1903.06,1898.43,1903.06,6701.5383,2023-05-04 11:59:59.999,12733840.631304,14015.0,3103.5176,5896917.728869,0.0
2961,2023-05-04 12:00:00,1903.05,1918.26,1901.48,1911.68,26651.06,2023-05-04 12:59:59.999,50937503.761629,33014.0,12170.7371,23253725.167914,0.0
2962,2023-05-04 13:00:00,1911.68,1913.14,1902.92,1904.67,10730.3699,2023-05-04 13:59:59.999,20476451.633379,18278.0,4951.8012,9449284.645002,0.0
2963,2023-05-04 14:00:00,1904.67,1908.2,1893.49,1898.26,19189.6739,2023-05-04 14:59:59.999,36481723.611341,28486.0,8583.6199,16317114.927757,0.0
2964,2023-05-04 15:00:00,1898.27,1900.5,1876.99,1885.82,56560.2764,2023-05-04 15:59:59.999,106645368.004858,55998.0,26883.689,50657737.36472,0.0
2965,2023-05-04 16:00:00,1885.81,1891.65,1884.2,1886.59,18821.8783,2023-05-04 16:59:59.999,35536585.993397,28213.0,8642.0992,16316441.078254,0.0
2966,2023-05-04 17:00:00,1886.59,1893.0,1885.6,1885.66,21481.0361,2023-05-04 17:59:59.999,40572168.746427,27641.0,9259.1846,17487507.743909,0.0
2967,2023-05-04 18:00:00,1885.66,1891.33,1879.47,1886.2,18350.1704,2023-05-04 18:59:59.999,34592094.111362,25245.0,9750.6695,18378479.151898,0.0
2968,2023-05-04 19:00:00,1886.2,1887.8,1878.15,1882.39,12479.4759,2023-05-04 19:59:59.999,23490920.281,20486.0,6122.1059,11524196.879355,0.0
2969,2023-05-04 20:00:00,1882.39,1883.25,1867.4,1872.82,24493.2902,2023-05-04 20:59:59.999,45891313.216138,31361.0,12197.3622,22849259.258432,0.0
2970,2023-05-04 21:00:00,1872.81,1877.79,1866.71,1876.65,15854.1708,2023-05-04 21:59:59.999,29704822.738394,23706.0,7843.4556,14694338.308124,0.0
2971,2023-05-04 22:00:00,1876.66,1879.6,1873.41,1877.57,9056.1655,2023-05-04 22:59:59.999,16991495.243997,17911.0,4304.1442,8075148.425431,0.0
2972,2023-05-04 23:00:00,1877.56,1879.29,1870.64,1876.68,6509.5033,2023-05-04 23:59:59.999,12200299.278163,11905.0,2987.4265,5599290.303573,0.0
2973,2023-05-05 00:00:00,1876.68,1877.14,1869.75,1871.29,6582.6904,2023-05-05 00:59:59.999,12329208.033297,13686.0,3050.7162,5713969.439006,0.0
2974,2023-05-05 01:00:00,1871.3,1877.33,1870.92,1877.07,5567.9509,2023-05-05 01:59:59.999,10441040.121809,10455.0,2955.7723,5542176.157915,0.0
2975,2023-05-05 02:00:00,1877.07,1882.0,1875.65,1879.39,8588.448,2023-05-05 02:59:59.999,16133440.972612,18702.0,4356.5888,8183840.539659,0.0
2976,2023-05-05 03:00:00,1879.39,1902.61,1876.84,1898.94,23356.0867,2023-05-05 03:59:59.999,44180321.616607,39052.0,12258.7546,23185328.115109,0.0
2977,2023-05-05 04:00:00,1898.93,1909.0,1892.62,1898.39,19598.7762,2023-05-05 04:59:59.999,37257153.742489,31294.0,10305.8422,19593455.76738,0.0
2978,2023-05-05 05:00:00,1898.38,1902.1,1894.57,1896.58,13043.5203,2023-05-05 05:59:59.999,24764001.090494,15951.0,6812.2101,12933663.165542,0.0
2979,2023-05-05 06:00:00,1896.58,1900.78,1896.27,1897.64,9021.2308,2023-05-05 06:59:59.999,17127371.08644,12363.0,5062.9511,9612453.018367,0.0
2980,2023-05-05 07:00:00,1897.65,1899.0,1893.26,1896.64,8903.3042,2023-05-05 07:59:59.999,16881913.565191,12784.0,4884.8833,9261648.006278,0.0
2981,2023-05-05 08:00:00,1896.65,1901.02,1896.54,1898.83,10929.0979,2023-05-05 08:59:59.999,20746438.522739,19905.0,5478.863,10401759.950292,0.0
2982,2023-05-05 09:00:00,1898.84,1907.22,1892.72,1895.1,14935.8552,2023-05-05 09:59:59.999,28349930.490535,23698.0,6604.5802,12535966.511498,0.0
2983,2023-05-05 10:00:00,1895.1,1900.6,1894.4,1895.93,8940.97,2023-05-05 10:59:59.999,16965892.330706,15896.0,4733.3436,8982286.646901,0.0
2984,2023-05-05 11:00:00,1895.93,1905.4,1895.6,1899.87,10671.4771,2023-05-05 11:59:59.999,20273077.926038,17731.0,6378.5251,12117080.294424,0.0
2985,2023-05-05 12:00:00,1899.87,1904.89,1898.81,1904.51,8016.4127,2023-05-05 12:59:59.999,15240615.168872,15582.0,4216.5319,8016559.666,0.0
2986,2023-05-05 13:00:00,1904.51,1914.56,1901.16,1911.2,17067.9956,2023-05-05 13:59:59.999,32541381.593094,26176.0,9321.6556,17773468.022646,0.0
2987,2023-05-05 14:00:00,1911.19,1920.0,1888.0,1905.0,55524.625,2023-05-05 14:59:59.999,105830632.760036,72765.0,27572.5907,52587413.626728,0.0
2988,2023-05-05 15:00:00,1905.0,1934.45,1899.27,1932.0,52389.5008,2023-05-05 15:59:59.999,100674554.402714,73079.0,29227.8118,56177716.054799,0.0
2989,2023-05-05 16:00:00,1932.0,1956.04,1931.99,1946.41,54384.8578,2023-05-05 16:59:59.999,105690319.620029,69146.0,29321.271,56987704.389714,0.0
2990,2023-05-05 17:00:00,1946.42,1955.6,1940.05,1953.34,26907.3903,2023-05-05 17:59:59.999,52423175.101882,38645.0,12833.7778,25003233.657493,0.0
2991,2023-05-05 18:00:00,1953.34,1998.36,1953.34,1990.76,92328.3355,2023-05-05 18:59:59.999,183458521.281055,117873.0,47221.0557,93797821.182988,0.0
2992,2023-05-05 19:00:00,1990.76,1995.21,1985.56,1991.12,22628.7955,2023-05-05 19:59:59.999,45050049.834297,35239.0,11665.6689,23224806.347232,0.0
2993,2023-05-05 20:00:00,1991.12,1995.96,1970.01,1979.49,28273.9807,2023-05-05 20:59:59.999,56138029.614861,40436.0,13206.4814,26224007.379967,0.0
2994,2023-05-05 21:00:00,1979.49,1991.19,1974.7,1990.97,16692.7182,2023-05-05 21:59:59.999,33089590.088517,25723.0,8421.5779,16696981.672365,0.0
2995,2023-05-05 22:00:00,1990.97,1994.2,1984.34,1987.69,15718.7311,2023-05-05 22:59:59.999,31274945.54189,24089.0,7759.9873,15442013.483227,0.0
2996,2023-05-05 23:00:00,1987.7,1992.13,1984.24,1985.22,8926.5921,2023-05-05 23:59:59.999,17748021.887855,17926.0,4056.2427,8064663.359793,0.0
2997,2023-05-06 00:00:00,1985.22,1992.09,1985.0,1988.58,7808.0408,2023-05-06 00:59:59.999,15525045.571775,18962.0,4274.1826,8498412.437966,0.0
2998,2023-05-06 01:00:00,1988.59,1996.97,1988.2,1993.3,11952.1325,2023-05-06 01:59:59.999,23818965.257384,20595.0,5842.8415,11643208.696755,0.0
2999,2023-05-06 02:00:00,1993.3,2019.0,1992.13,2002.4,41887.4173,2023-05-06 02:59:59.999,83936234.983479,65435.0,22865.0474,45813161.993624,0.0
3000,2023-05-06 03:00:00,2002.41,2003.83,1980.44,1983.19,28896.512,2023-05-06 03:59:59.999,57481345.71245,45712.0,13208.8833,26264240.30678,0.0
3001,2023-05-06 04:00:00,1983.2,1983.78,1973.72,1979.68,20758.9512,2023-05-06 04:59:59.999,41060039.240316,30589.0,11215.2598,22185610.313604,0.0
3002,2023-05-06 05:00:00,1979.67,1979.68,1963.02,1970.34,22315.0648,2023-05-06 05:59:59.999,43991999.32868,33328.0,11353.0832,22381351.895638,0.0
3003,2023-05-06 06:00:00,1970.33,1972.36,1962.25,1965.79,12438.9442,2023-05-06 06:59:59.999,24479579.37606,21952.0,5936.996,11683589.176038,0.0
3004,2023-05-06 07:00:00,1965.78,1968.34,1958.27,1959.93,14823.1005,2023-05-06 07:59:59.999,29098182.038017,22003.0,7314.4528,14358088.776486,0.0
3005,2023-05-06 08:00:00,1959.94,1965.66,1955.66,1963.47,14741.6323,2023-05-06 08:59:59.999,28914678.114513,28382.0,8413.7398,16505146.779758,0.0
3006,2023-05-06 09:00:00,1963.48,1965.77,1957.0,1958.92,11520.8051,2023-05-06 09:59:59.999,22601764.725645,22411.0,6311.126,12381058.346982,0.0
3007,2023-05-06 10:00:00,1958.91,1958.92,1923.0,1943.81,49714.1386,2023-05-06 10:59:59.999,96374176.196246,61764.0,24584.0376,47644496.515295,0.0
3008,2023-05-06 11:00:00,1943.8,1944.52,1935.21,1935.54,11175.3803,2023-05-06 11:59:59.999,21673443.831547,20685.0,5383.6755,10440332.331146,0.0
3009,2023-05-06 12:00:00,1935.55,1936.6,1921.25,1928.32,28932.0517,2023-05-06 12:59:59.999,55809514.603454,36965.0,14643.0468,28244209.269186,0.0
3010,2023-05-06 13:00:00,1928.32,1935.72,1926.31,1934.31,13550.5131,2023-05-06 13:59:59.999,26162873.93211,20989.0,7602.8541,14680623.695943,0.0
3011,2023-05-06 14:00:00,1934.32,1934.6,1904.12,1911.8,57725.2148,2023-05-06 14:59:59.999,110547934.793236,61014.0,32435.0243,62093905.623327,0.0
3012,2023-05-06 15:00:00,1911.81,1911.81,1891.88,1901.0,41452.2784,2023-05-06 15:59:59.999,78888020.956972,56574.0,19252.1111,36635283.43875,0.0
3013,2023-05-06 16:00:00,1900.99,1901.0,1860.0,1875.86,74272.0018,2023-05-06 16:59:59.999,139430117.064701,91794.0,37730.4076,70826305.92381,0.0
3014,2023-05-06 17:00:00,1875.85,1884.88,1860.87,1877.32,37859.8475,2023-05-06 17:59:59.999,71077312.845634,51281.0,17964.5724,33723418.80683,0.0
3015,2023-05-06 18:00:00,1877.32,1884.01,1875.89,1882.02,17754.9987,2023-05-06 18:59:59.999,33375011.26163,27120.0,9075.2946,17059405.692045,0.0
3016,2023-05-06 19:00:00,1882.03,1889.03,1878.34,1882.42,20094.511,2023-05-06 19:59:59.999,37843968.982338,30369.0,9705.5137,18278188.028777,0.0
3017,2023-05-06 20:00:00,1882.41,1903.8,1881.52,1900.26,29267.1439,2023-05-06 20:59:59.999,55436140.653564,41196.0,15252.58,28886708.025815,0.0
3018,2023-05-06 21:00:00,1900.26,1907.0,1896.49,1897.93,18160.9875,2023-05-06 21:59:59.999,34521276.111838,29118.0,9038.0091,17180078.956084,0.0
3019,2023-05-06 22:00:00,1897.94,1899.54,1893.27,1894.75,11561.0177,2023-05-06 22:59:59.999,21926450.665538,19123.0,5498.891,10428624.541628,0.0
3020,2023-05-06 23:00:00,1894.75,1898.7,1884.49,1895.71,13321.3366,2023-05-06 23:59:59.999,25214107.424251,22384.0,7435.8677,14075867.077965,0.0
3021,2023-05-07 00:00:00,1895.7,1896.07,1891.81,1895.38,8805.2316,2023-05-07 00:59:59.999,16677257.303847,15001.0,4126.3557,7815374.533845,0.0
3022,2023-05-07 01:00:00,1895.39,1898.54,1892.83,1896.33,7077.9109,2023-05-07 01:59:59.999,13417963.166711,13437.0,3255.3932,6171458.351441,0.0
3023,2023-05-07 02:00:00,1896.33,1908.25,1893.34,1905.39,15682.8688,2023-05-07 02:59:59.999,29794296.89329,24690.0,7930.1579,15062468.084163,0.0
3024,2023-05-07 03:00:00,1905.4,1918.6,1894.32,1899.99,28062.4874,2023-05-07 03:59:59.999,53519887.87388,41291.0,13451.7288,25655440.106765,0.0
3025,2023-05-07 04:00:00,1899.99,1904.35,1889.37,1891.98,18766.5483,2023-05-07 04:59:59.999,35574173.870127,29986.0,8800.4314,16678023.201643,0.0
3026,2023-05-07 05:00:00,1891.98,1894.66,1887.45,1892.87,9704.6577,2023-05-07 05:59:59.999,18355378.454151,18100.0,5045.075,9540969.896751,0.0
3027,2023-05-07 06:00:00,1892.87,1895.6,1890.0,1895.0,9060.1125,2023-05-07 06:59:59.999,17149296.268348,14772.0,5028.9759,9519850.777598,0.0
3028,2023-05-07 07:00:00,1895.0,1903.47,1894.21,1899.17,12597.2166,2023-05-07 07:59:59.999,23911294.83832,20073.0,7135.3401,13540646.276257,0.0
3029,2023-05-07 08:00:00,1899.17,1903.97,1897.37,1901.11,9277.0192,2023-05-07 08:59:59.999,17633116.775687,19830.0,4541.0143,8629980.121771,0.0
3030,2023-05-07 09:00:00,1901.11,1908.74,1901.1,1905.56,13135.9686,2023-05-07 09:59:59.999,25030984.90497,21855.0,6622.1229,12617239.608742,0.0
3031,2023-05-07 10:00:00,1905.55,1915.24,1902.76,1902.8,17277.8841,2023-05-07 10:59:59.999,32969264.204085,23962.0,8584.8865,16381505.00311,0.0
3032,2023-05-07 11:00:00,1902.8,1910.0,1898.75,1904.17,10543.8178,2023-05-07 11:59:59.999,20076164.061257,20238.0,4888.3626,9308029.660109,0.0
3033,2023-05-07 12:00:00,1904.17,1907.14,1900.01,1905.32,10065.2434,2023-05-07 12:59:59.999,19155572.95563,17263.0,5208.8727,9912367.92896,0.0
3034,2023-05-07 13:00:00,1905.31,1907.71,1895.66,1902.28,14364.9864,2023-05-07 13:59:59.999,27315178.228066,22453.0,6550.7629,12456371.514753,0.0
3035,2023-05-07 14:00:00,1902.29,1914.45,1902.28,1911.27,13727.1774,2023-05-07 14:59:59.999,26199430.623666,24265.0,6688.0375,12763965.131528,0.0
3036,2023-05-07 15:00:00,1911.28,1920.33,1908.69,1913.4,18075.6012,2023-05-07 15:59:59.999,34588821.330742,31626.0,8689.1262,16629093.575521,0.0
