,OpenTime,ETH-USD_Open,ETH-USD_High,ETH-USD_Low,ETH-USD_Close,ETH-USD_volume,CloseTime,ETH-QuoteAssetVolume,ETH-NumberOfTrades,ETH-TBBAV,ETH-TBQAV,ETH-ignore
166,2023-01-02 18:30:00,1216.93,1217.28,1216.1,1216.35,2172.7761,2023-01-02 18:44:59.999,2643578.792298,2524.0,942.5716,1146818.363173,0.0
167,2023-01-02 18:45:00,1216.34,1217.14,1216.28,1217.08,636.1243,2023-01-02 18:59:59.999,773972.510366,1905.0,345.4012,420255.95038,0.0
168,2023-01-02 19:00:00,1217.09,1217.14,1216.66,1216.78,625.5519,2023-01-02 19:14:59.999,761213.973869,1836.0,238.3586,290060.313833,0.0
169,2023-01-02 19:15:00,1216.79,1218.15,1216.74,1217.85,904.5413,2023-01-02 19:29:59.999,1101431.730402,2116.0,446.6685,543883.945713,0.0
170,2023-01-02 19:30:00,1217.84,1218.13,1217.75,1217.94,676.7166,2023-01-02 19:44:59.999,824201.660239,1912.0,286.4335,348853.545141,0.0
171,2023-01-02 19:45:00,1217.93,1219.35,1217.63,1218.03,1477.1841,2023-01-02 19:59:59.999,1800414.21136,2433.0,837.9399,1021307.233714,0.0
172,2023-01-02 20:00:00,1218.04,1218.26,1218.0,1218.25,368.3247,2023-01-02 20:14:59.999,448674.974041,1535.0,231.1478,281571.756178,0.0
173,2023-01-02 20:15:00,1218.26,1218.61,1217.38,1217.38,642.0278,2023-01-02 20:29:59.999,782059.275804,1861.0,249.5879,304044.95189,0.0
174,2023-01-02 20:30:00,1217.38,1218.0,1217.38,1217.99,512.1707,2023-01-02 20:44:59.999,623701.082607,1801.0,308.7766,376011.114617,0.0
175,2023-01-02 20:45:00,1218.0,1219.3,1217.98,1218.87,1310.2525,2023-01-02 20:59:59.999,1596738.591109,2618.0,591.5414,720854.479753,0.0
176,2023-01-02 21:00:00,1218.88,1218.88,1216.61,1217.42,1024.4896,2023-01-02 21:14:59.999,1247500.774355,2439.0,539.1921,656423.022478,0.0
177,2023-01-02 21:15:00,1217.41,1218.69,1216.84,1218.19,970.3614,2023-01-02 21:29:59.999,1181633.279835,2146.0,335.2713,408214.17084,0.0
178,2023-01-02 21:30:00,1218.2,1218.81,1217.54,1218.8,563.1795,2023-01-02 21:44:59.999,686045.217785,1822.0,336.3149,409683.11436,0.0
179,2023-01-02 21:45:00,1218.8,1218.81,1218.12,1218.4,590.1811,2023-01-02 21:59:59.999,719128.80332,1854.0,208.0567,253501.438422,0.0
180,2023-01-02 22:00:00,1218.39,1219.92,1218.18,1218.9,939.513,2023-01-02 22:14:59.999,1145209.726326,2138.0,649.4661,791610.259217,0.0
181,2023-01-02 22:15:00,1218.89,1219.07,1218.09,1218.45,531.0791,2023-01-02 22:29:59.999,647130.979332,1862.0,246.4529,300300.803111,0.0
182,2023-01-02 22:30:00,1218.45,1219.3,1218.44,1218.47,808.3774,2023-01-02 22:44:59.999,985223.638741,1968.0,474.3287,578082.018908,0.0
183,2023-01-02 22:45:00,1218.46,1223.85,1218.46,1219.79,3931.7579,2023-01-02 22:59:59.999,4801140.838834,3899.0,2281.8977,2785809.814414,0.0
184,2023-01-02 23:00:00,1219.79,1220.31,1217.53,1217.81,2696.008,2023-01-02 23:14:59.999,3284684.935956,4450.0,1070.6799,1304385.261425,0.0
185,2023-01-02 23:15:00,1217.82,1218.05,1217.17,1217.18,1284.4885,2023-01-02 23:29:59.999,1564023.68229,2668.0,557.8774,679246.481758,0.0
186,2023-01-02 23:30:00,1217.18,1217.91,1216.41,1217.0,2495.3653,2023-01-02 23:44:59.999,3036901.747363,3171.0,855.4456,1041021.097093,0.0
187,2023-01-02 23:45:00,1217.01,1217.01,1211.22,1215.11,6291.7627,2023-01-02 23:59:59.999,7644890.641104,6849.0,2339.6992,2841976.25462,0.0
188,2023-01-03 00:00:00,1215.1,1217.11,1212.82,1215.97,3882.8109,2023-01-03 00:14:59.999,4718716.802764,4346.0,1940.7634,2358625.983568,0.0
189,2023-01-03 00:15:00,1215.96,1216.17,1214.96,1215.69,1687.6862,2023-01-03 00:29:59.999,2051648.636403,2649.0,577.0788,701460.82722,0.0
190,2023-01-03 00:30:00,1215.68,1216.17,1214.2,1215.85,1825.5831,2023-01-03 00:44:59.999,2218739.672509,2913.0,1177.843,1431560.240512,0.0
191,2023-01-03 00:45:00,1215.86,1215.86,1213.32,1214.0,2734.2409,2023-01-03 00:59:59.999,3319868.43729,3587.0,932.4864,1132146.817986,0.0
192,2023-01-03 01:00:00,1213.99,1215.73,1213.0,1215.47,2501.9623,2023-01-03 01:14:59.999,3038160.219099,3422.0,1006.1922,1221863.533093,0.0
193,2023-01-03 01:15:00,1215.47,1215.88,1214.26,1214.32,1039.9624,2023-01-03 01:29:59.999,1263557.204265,2520.0,494.7663,601164.721613,0.0
194,2023-01-03 01:30:00,1214.31,1216.68,1214.31,1216.41,1344.0759,2023-01-03 01:44:59.999,1634501.836422,2592.0,826.6026,1005117.452871,0.0
195,2023-01-03 01:45:00,1216.42,1216.81,1215.43,1215.55,1031.0902,2023-01-03 01:59:59.999,1253918.605693,2320.0,380.1138,462249.972152,0.0
196,2023-01-03 02:00:00,1215.55,1215.79,1214.03,1214.12,2026.1275,2023-01-03 02:14:59.999,2461290.797317,2855.0,771.087,936661.971898,0.0
197,2023-01-03 02:15:00,1214.11,1214.3,1211.5,1212.14,2561.8229,2023-01-03 02:29:59.999,3106772.705078,3385.0,876.1073,1062377.954451,0.0
198,2023-01-03 02:30:00,1212.14,1214.39,1211.56,1213.57,1983.9418,2023-01-03 02:44:59.999,2405929.967703,2840.0,1124.5183,1363619.001156,0.0
199,2023-01-03 02:45:00,1213.56,1214.27,1212.82,1214.14,954.2141,2023-01-03 02:59:59.999,1157876.581435,2272.0,466.7629,566390.999556,0.0
200,2023-01-03 03:00:00,1214.13,1214.8,1212.97,1214.8,1260.5601,2023-01-03 03:14:59.999,1530307.130856,2406.0,558.7752,678359.618197,0.0
201,2023-01-03 03:15:00,1214.8,1214.8,1213.95,1214.08,1051.1252,2023-01-03 03:29:59.999,1276357.619439,2054.0,335.3339,407181.391991,0.0
202,2023-01-03 03:30:00,1214.08,1215.22,1214.08,1215.1,1689.6247,2023-01-03 03:44:59.999,2052438.684345,2711.0,1044.9355,1269319.272241,0.0
203,2023-01-03 03:45:00,1215.09,1215.17,1214.21,1214.22,793.978,2023-01-03 03:59:59.999,964400.93082,2071.0,283.2674,344056.506555,0.0
204,2023-01-03 04:00:00,1214.21,1214.22,1212.93,1213.26,1731.4763,2023-01-03 04:14:59.999,2101080.062306,2743.0,697.1651,845921.326772,0.0
205,2023-01-03 04:15:00,1213.27,1215.74,1213.06,1214.92,1441.5219,2023-01-03 04:29:59.999,1750434.294706,2567.0,807.1343,980200.475957,0.0
206,2023-01-03 04:30:00,1214.93,1216.21,1214.71,1215.19,1771.7105,2023-01-03 04:44:59.999,2153597.579066,2658.0,853.4142,1037324.22981,0.0
207,2023-01-03 04:45:00,1215.18,1215.88,1215.18,1215.59,1565.8554,2023-01-03 04:59:59.999,1903195.751136,2465.0,1191.0614,1447600.1237,0.0
208,2023-01-03 05:00:00,1215.58,1215.73,1215.17,1215.63,979.6709,2023-01-03 05:14:59.999,1190750.404171,1885.0,373.6321,454135.781937,0.0
209,2023-01-03 05:15:00,1215.63,1215.79,1214.65,1214.95,879.0733,2023-01-03 05:29:59.999,1068091.766285,2062.0,295.8583,359476.294958,0.0
210,2023-01-03 05:30:00,1214.96,1215.05,1214.28,1214.4,834.7976,2023-01-03 05:44:59.999,1013935.719275,1953.0,301.15,365785.841118,0.0
211,2023-01-03 05:45:00,1214.39,1214.52,1213.41,1213.54,1596.0044,2023-01-03 05:59:59.999,1937347.797933,2680.0,743.1894,902063.390529,0.0
212,2023-01-03 06:00:00,1213.55,1215.38,1213.43,1215.37,1164.4108,2023-01-03 06:14:59.999,1413750.160255,2380.0,601.9229,730823.576932,0.0
213,2023-01-03 06:15:00,1215.37,1216.14,1215.01,1215.15,1032.5311,2023-01-03 06:29:59.999,1255055.689954,2287.0,580.6467,705773.267979,0.0
214,2023-01-03 06:30:00,1215.15,1217.56,1215.15,1216.75,1465.5856,2023-01-03 06:44:59.999,1782889.527753,2458.0,916.464,1114767.164167,0.0
215,2023-01-03 06:45:00,1216.75,1217.86,1216.75,1217.86,1897.2464,2023-01-03 06:59:59.999,2309699.409412,2673.0,969.0845,1179743.317779,0.0
216,2023-01-03 07:00:00,1217.85,1219.62,1217.35,1217.5,2974.3417,2023-01-03 07:14:59.999,3623973.709466,3716.0,1698.3652,2069327.811477,0.0
217,2023-01-03 07:15:00,1217.49,1219.32,1217.49,1219.25,1123.0644,2023-01-03 07:29:59.999,1368007.591323,2375.0,575.0565,700403.558047,0.0
218,2023-01-03 07:30:00,1219.25,1219.89,1216.82,1217.36,2349.6171,2023-01-03 07:44:59.999,2861883.972187,3164.0,852.7528,1038919.321236,0.0
219,2023-01-03 07:45:00,1217.36,1217.51,1216.46,1216.8,1138.1572,2023-01-03 07:59:59.999,1385198.41114,2244.0,600.8111,731199.690352,0.0
220,2023-01-03 08:00:00,1216.8,1217.04,1216.06,1216.59,885.4376,2023-01-03 08:14:59.999,1077062.361372,2262.0,365.3981,444437.973954,0.0
221,2023-01-03 08:15:00,1216.59,1216.95,1215.29,1215.85,1317.4672,2023-01-03 08:29:59.999,1602078.606446,2368.0,291.531,354532.520518,0.0
222,2023-01-03 08:30:00,1215.86,1216.66,1215.66,1216.63,603.3387,2023-01-03 08:44:59.999,733687.930914,2024.0,400.735,487308.614911,0.0
223,2023-01-03 08:45:00,1216.63,1217.17,1216.6,1216.61,1287.9356,2023-01-03 08:59:59.999,1567269.316544,2470.0,797.2902,970197.538414,0.0
224,2023-01-03 09:00:00,1216.61,1217.08,1215.05,1215.19,2005.4306,2023-01-03 09:14:59.999,2438975.736648,3244.0,717.394,872511.095003,0.0
225,2023-01-03 09:15:00,1215.19,1215.4,1214.51,1215.2,2290.1843,2023-01-03 09:29:59.999,2782431.293441,3471.0,869.8045,1056724.795715,0.0
226,2023-01-03 09:30:00,1215.19,1215.2,1213.99,1214.14,1289.5851,2023-01-03 09:44:59.999,1566338.642459,2787.0,380.7461,462450.622374,0.0
227,2023-01-03 09:45:00,1214.15,1216.27,1214.14,1215.63,1787.3874,2023-01-03 09:59:59.999,2171733.709222,3072.0,1120.9291,1362011.731947,0.0
228,2023-01-03 10:00:00,1215.64,1216.39,1215.63,1215.99,1565.1674,2023-01-03 10:14:59.999,1903480.556074,2509.0,617.0857,750436.728662,0.0
229,2023-01-03 10:15:00,1215.99,1216.72,1215.99,1216.31,3713.893,2023-01-03 10:29:59.999,4517053.724868,3722.0,2851.3808,3467815.848114,0.0
230,2023-01-03 10:30:00,1216.32,1217.82,1216.29,1217.66,1748.6499,2023-01-03 10:44:59.999,2128063.921034,3098.0,1042.4835,1268597.67818,0.0
231,2023-01-03 10:45:00,1217.65,1218.57,1217.08,1217.48,1972.2146,2023-01-03 10:59:59.999,2401945.120891,3211.0,904.0626,1101055.639523,0.0
232,2023-01-03 11:00:00,1217.49,1218.4,1216.87,1216.88,2649.9497,2023-01-03 11:14:59.999,3226378.83072,2784.0,1445.7989,1760187.713914,0.0
233,2023-01-03 11:15:00,1216.88,1217.38,1215.96,1216.52,3859.4183,2023-01-03 11:29:59.999,4695358.737668,3622.0,2173.2336,2643933.930676,0.0
234,2023-01-03 11:30:00,1216.53,1216.83,1216.17,1216.82,783.4587,2023-01-03 11:44:59.999,953094.447572,2112.0,360.1066,438061.09834,0.0
235,2023-01-03 11:45:00,1216.82,1216.83,1215.73,1215.73,1067.0991,2023-01-03 11:59:59.999,1298013.282936,2135.0,314.6863,382800.875025,0.0
236,2023-01-03 12:00:00,1215.73,1216.01,1215.51,1215.69,916.7653,2023-01-03 12:14:59.999,1114626.025843,2044.0,380.2856,462338.782104,0.0
237,2023-01-03 12:15:00,1215.69,1215.86,1215.14,1215.8,1202.7951,2023-01-03 12:29:59.999,1461999.284719,2374.0,444.2869,539986.515756,0.0
238,2023-01-03 12:30:00,1215.79,1216.92,1214.69,1214.79,1512.9439,2023-01-03 12:44:59.999,1840006.83785,2727.0,682.1136,829590.495682,0.0
239,2023-01-03 12:45:00,1214.8,1215.2,1214.19,1214.98,1513.9196,2023-01-03 12:59:59.999,1839145.702724,2666.0,560.3249,680637.027212,0.0
240,2023-01-03 13:00:00,1214.98,1215.57,1214.83,1215.35,1185.735,2023-01-03 13:14:59.999,1440990.749184,2535.0,636.3001,773257.322382,0.0
241,2023-01-03 13:15:00,1215.34,1216.39,1215.01,1215.92,1292.1505,2023-01-03 13:29:59.999,1570819.566745,2898.0,535.9057,651463.904392,0.0
242,2023-01-03 13:30:00,1215.91,1216.5,1215.79,1216.38,1001.775,2023-01-03 13:44:59.999,1218382.77315,2493.0,407.8854,496043.335367,0.0
243,2023-01-03 13:45:00,1216.39,1216.39,1214.5,1215.35,2174.9803,2023-01-03 13:59:59.999,2643153.244473,3594.0,870.8353,1058168.725632,0.0
244,2023-01-03 14:00:00,1215.35,1216.9,1215.21,1216.09,2000.1186,2023-01-03 14:14:59.999,2432740.450895,3508.0,1104.7988,1343654.237659,0.0
245,2023-01-03 14:15:00,1216.1,1217.19,1215.87,1215.92,2426.25,2023-01-03 14:29:59.999,2951674.428913,2857.0,1611.7709,1960921.174439,0.0
246,2023-01-03 14:30:00,1215.92,1216.91,1215.91,1216.47,1083.9505,2023-01-03 14:44:59.999,1318563.611099,2187.0,484.984,589928.918036,0.0
247,2023-01-03 14:45:00,1216.47,1217.84,1216.1,1216.4,3853.8301,2023-01-03 14:59:59.999,4688563.861441,3241.0,3044.3984,3703569.856402,0.0
248,2023-01-03 15:00:00,1216.4,1218.54,1216.38,1218.37,2236.0655,2023-01-03 15:14:59.999,2722473.979815,3757.0,1390.4735,1693010.074741,0.0
249,2023-01-03 15:15:00,1218.37,1218.37,1217.0,1217.96,2678.4632,2023-01-03 15:29:59.999,3261481.831359,3387.0,1658.4822,2019426.689849,0.0
250,2023-01-03 15:30:00,1217.95,1219.24,1216.14,1217.74,5650.9584,2023-01-03 15:44:59.999,6881076.502885,6235.0,3257.0976,3966034.027322,0.0
251,2023-01-03 15:45:00,1217.73,1217.95,1206.0,1210.33,16061.3127,2023-01-03 15:59:59.999,19461174.069327,13344.0,6581.7134,7972561.91835,0.0
252,2023-01-03 16:00:00,1210.32,1211.83,1209.01,1209.82,5279.1441,2023-01-03 16:14:59.999,6390258.855704,6276.0,2129.0775,2577268.253913,0.0
253,2023-01-03 16:15:00,1209.82,1210.55,1207.33,1209.59,5346.276,2023-01-03 16:29:59.999,6461634.993362,5637.0,2684.7724,3244918.274106,0.0
254,2023-01-03 16:30:00,1209.6,1210.33,1207.09,1209.65,3054.339,2023-01-03 16:44:59.999,3691539.900709,4017.0,1440.4328,1740909.498453,0.0
255,2023-01-03 16:45:00,1209.66,1212.15,1209.65,1211.76,3000.1943,2023-01-03 16:59:59.999,3632587.30988,3907.0,1728.5196,2092950.862346,0.0
256,2023-01-03 17:00:00,1211.77,1212.76,1209.12,1209.12,3078.3038,2023-01-03 17:14:59.999,3728477.811461,4757.0,1452.8966,1759589.275757,0.0
257,2023-01-03 17:15:00,1209.13,1210.23,1207.34,1209.38,3915.5517,2023-01-03 17:29:59.999,4733452.809375,4583.0,1624.3445,1963657.79525,0.0
258,2023-01-03 17:30:00,1209.39,1210.62,1207.7,1209.8,2512.0396,2023-01-03 17:44:59.999,3037325.420723,4141.0,1264.0242,1528493.146246,0.0
259,2023-01-03 17:45:00,1209.79,1209.88,1207.31,1207.71,2827.8519,2023-01-03 17:59:59.999,3417905.763956,3790.0,938.0377,1133540.610599,0.0
260,2023-01-03 18:00:00,1207.71,1209.74,1207.5,1209.35,1773.7453,2023-01-03 18:14:59.999,2143845.877874,3279.0,747.0138,902944.493183,0.0
261,2023-01-03 18:15:00,1209.35,1209.4,1207.43,1208.24,1748.476,2023-01-03 18:29:59.999,2112947.850861,3297.0,739.4538,893577.743953,0.0
262,2023-01-03 18:30:00,1208.24,1209.57,1207.9,1207.9,1210.3646,2023-01-03 18:44:59.999,1462903.937489,2635.0,480.5508,580868.11702,0.0
263,2023-01-03 18:45:00,1207.9,1208.77,1206.88,1208.75,1416.0553,2023-01-03 18:59:59.999,1710163.670462,2993.0,775.7051,936747.791048,0.0
264,2023-01-03 19:00:00,1208.74,1208.75,1206.92,1207.52,1790.2865,2023-01-03 19:14:59.999,2162249.999483,3299.0,620.3316,749254.538711,0.0
265,2023-01-03 19:15:00,1207.53,1209.18,1207.1,1209.17,1375.5945,2023-01-03 19:29:59.999,1661516.190126,2764.0,723.2865,873626.259011,0.0
266,2023-01-03 19:30:00,1209.18,1209.18,1207.9,1207.99,1103.4248,2023-01-03 19:44:59.999,1333512.117513,2809.0,294.1983,355519.985775,0.0
267,2023-01-03 19:45:00,1207.99,1208.0,1206.66,1207.88,1888.5962,2023-01-03 19:59:59.999,2280360.386071,3458.0,560.3915,676645.008097,0.0
268,2023-01-03 20:00:00,1207.87,1208.0,1204.93,1207.47,4238.9712,2023-01-03 20:14:59.999,5112944.896206,4918.0,1651.3152,1991634.321953,0.0
269,2023-01-03 20:15:00,1207.46,1208.77,1207.42,1208.05,1611.4544,2023-01-03 20:29:59.999,1946806.224484,2994.0,700.7467,846545.578964,0.0
270,2023-01-03 20:30:00,1208.05,1209.01,1207.11,1208.79,1751.4547,2023-01-03 20:44:59.999,2115768.53899,2796.0,690.1688,833628.21156,0.0
271,2023-01-03 20:45:00,1208.78,1210.61,1208.78,1209.5,2192.9293,2023-01-03 20:59:59.999,2652867.143406,3705.0,1200.0059,1451629.857646,0.0
272,2023-01-03 21:00:00,1209.51,1211.34,1209.44,1211.08,2402.1651,2023-01-03 21:14:59.999,2907856.663069,3350.0,1134.323,1373135.66403,0.0
273,2023-01-03 21:15:00,1211.08,1212.92,1210.54,1211.25,3787.9188,2023-01-03 21:29:59.999,4590092.140393,3535.0,2508.7759,3040509.431484,0.0
274,2023-01-03 21:30:00,1211.25,1212.64,1210.96,1211.5,1299.9565,2023-01-03 21:44:59.999,1575071.429523,2731.0,655.2414,793867.23565,0.0
275,2023-01-03 21:45:00,1211.5,1211.51,1210.16,1211.0,4445.8337,2023-01-03 21:59:59.999,5383541.329562,3029.0,834.6792,1010500.291868,0.0
276,2023-01-03 22:00:00,1210.99,1211.92,1210.34,1211.91,1090.1412,2023-01-03 22:14:59.999,1320042.810254,2399.0,709.4625,859142.83568,0.0
277,2023-01-03 22:15:00,1211.92,1212.3,1211.09,1211.68,5991.1735,2023-01-03 22:29:59.999,7259739.436375,3757.0,2897.6673,3510869.112773,0.0
278,2023-01-03 22:30:00,1211.68,1212.59,1211.13,1212.18,5108.8045,2023-01-03 22:44:59.999,6190754.114216,3606.0,2164.5347,2622986.826724,0.0
279,2023-01-03 22:45:00,1212.18,1212.2,1210.77,1211.48,1159.6984,2023-01-03 22:59:59.999,1404949.456603,2296.0,449.1041,544051.112755,0.0
280,2023-01-03 23:00:00,1211.49,1211.9,1210.57,1210.58,1074.736,2023-01-03 23:14:59.999,1301937.916396,2103.0,439.7635,532700.984864,0.0
281,2023-01-03 23:15:00,1210.58,1211.1,1210.21,1211.09,825.4961,2023-01-03 23:29:59.999,999371.331696,2032.0,395.5156,478813.913533,0.0
282,2023-01-03 23:30:00,1211.1,1211.51,1210.52,1211.0,1087.281,2023-01-03 23:44:59.999,1316796.47384,2085.0,380.1364,460359.406189,0.0
283,2023-01-03 23:45:00,1211.0,1212.98,1210.99,1212.69,1421.4254,2023-01-03 23:59:59.999,1722804.490821,2253.0,870.4806,1054906.256383,0.0
284,2023-01-04 00:00:00,1212.69,1216.39,1212.24,1214.73,4820.8038,2023-01-04 00:14:59.999,5854105.729047,4810.0,2481.3594,3013120.643584,0.0
285,2023-01-04 00:15:00,1214.73,1215.56,1214.23,1214.65,1076.6218,2023-01-04 00:29:59.999,1308080.701451,2415.0,514.3345,624870.04827,0.0
286,2023-01-04 00:30:00,1214.65,1214.84,1214.01,1214.81,672.6971,2023-01-04 00:44:59.999,816898.528098,2153.0,316.408,384196.720335,0.0
287,2023-01-04 00:45:00,1214.81,1214.91,1214.55,1214.55,337.5077,2023-01-04 00:59:59.999,409987.734695,1604.0,145.7989,177107.923977,0.0
288,2023-01-04 01:00:00,1214.56,1214.96,1214.01,1214.11,1219.8094,2023-01-04 01:14:59.999,1481372.119753,2261.0,633.4304,769271.18918,0.0
289,2023-01-04 01:15:00,1214.1,1214.9,1213.86,1214.73,1274.8268,2023-01-04 01:29:59.999,1548254.220835,2476.0,578.3705,702430.026928,0.0
290,2023-01-04 01:30:00,1214.73,1214.73,1213.1,1213.1,1116.0498,2023-01-04 01:44:59.999,1354760.191432,2496.0,321.9111,390705.36543,0.0
291,2023-01-04 01:45:00,1213.1,1213.54,1212.71,1213.53,696.8657,2023-01-04 01:59:59.999,845442.472655,2072.0,289.1731,350833.994324,0.0
292,2023-01-04 02:00:00,1213.54,1220.99,1213.27,1219.5,7469.5756,2023-01-04 02:14:59.999,9098846.5854,7123.0,4614.5401,5620899.263437,0.0
293,2023-01-04 02:15:00,1219.49,1228.85,1218.94,1225.66,16003.1832,2023-01-04 02:29:59.999,19607005.82584,14065.0,9206.5555,11278468.4264,0.0
294,2023-01-04 02:30:00,1225.67,1228.04,1223.78,1224.16,4556.697,2023-01-04 02:44:59.999,5587658.448588,5506.0,2406.4067,2950815.647854,0.0
295,2023-01-04 02:45:00,1224.16,1225.2,1223.19,1224.1,2238.1992,2023-01-04 02:59:59.999,2740065.721951,3162.0,1311.6495,1605808.242758,0.0
296,2023-01-04 03:00:00,1224.11,1229.08,1224.1,1226.54,6819.6568,2023-01-04 03:14:59.999,8369086.307574,5694.0,3414.016,4189132.002141,0.0
297,2023-01-04 03:15:00,1226.55,1228.42,1226.08,1227.31,5484.1676,2023-01-04 03:29:59.999,6730481.647837,4980.0,4032.6747,4948796.109431,0.0
298,2023-01-04 03:30:00,1227.31,1234.5,1227.31,1231.21,10285.0255,2023-01-04 03:44:59.999,12661031.859045,10142.0,6641.3989,8173734.365034,0.0
299,2023-01-04 03:45:00,1231.2,1233.06,1229.42,1231.6,5944.4404,2023-01-04 03:59:59.999,7318750.073911,5841.0,3448.3918,4245569.307166,0.0
300,2023-01-04 04:00:00,1231.6,1254.96,1231.6,1249.84,50190.6991,2023-01-04 04:14:59.999,62582388.150561,40921.0,24898.8204,31030116.946126,0.0
301,2023-01-04 04:15:00,1249.84,1250.93,1246.34,1247.89,8427.1993,2023-01-04 04:29:59.999,10520756.516023,9028.0,4292.965,5358746.34667,0.0
302,2023-01-04 04:30:00,1247.88,1250.5,1246.41,1247.11,9007.8418,2023-01-04 04:44:59.999,11244445.483613,8963.0,4962.6835,6195212.939083,0.0
303,2023-01-04 04:45:00,1247.11,1252.83,1246.77,1250.74,8803.8542,2023-01-04 04:59:59.999,11005237.416784,10295.0,5285.7112,6606849.081838,0.0
304,2023-01-04 05:00:00,1250.73,1254.54,1248.84,1249.55,13633.7418,2023-01-04 05:14:59.999,17076374.336062,11219.0,6856.9138,8587505.72589,0.0
305,2023-01-04 05:15:00,1249.55,1252.78,1249.54,1250.31,5735.5676,2023-01-04 05:29:59.999,7175368.350194,5981.0,2563.4716,3206654.062223,0.0
306,2023-01-04 05:30:00,1250.3,1253.33,1250.3,1251.83,4094.9499,2023-01-04 05:44:59.999,5127405.344255,4630.0,2199.427,2753675.523155,0.0
307,2023-01-04 05:45:00,1251.83,1252.18,1250.27,1250.35,2823.7911,2023-01-04 05:59:59.999,3533193.436465,3936.0,899.8224,1125866.862911,0.0
308,2023-01-04 06:00:00,1250.34,1251.17,1248.08,1248.41,3161.906,2023-01-04 06:14:59.999,3950461.351854,4124.0,1205.4872,1505992.32907,0.0
309,2023-01-04 06:15:00,1248.41,1249.69,1248.41,1248.86,3447.1217,2023-01-04 06:29:59.999,4306129.673434,3495.0,783.3152,978440.597802,0.0
310,2023-01-04 06:30:00,1248.85,1249.57,1247.3,1247.51,2558.8641,2023-01-04 06:44:59.999,3194882.232769,3360.0,832.1876,1039131.168129,0.0
311,2023-01-04 06:45:00,1247.51,1248.59,1247.35,1248.02,1689.0485,2023-01-04 06:59:59.999,2107815.585459,3130.0,864.3026,1078536.96983,0.0
312,2023-01-04 07:00:00,1248.03,1248.68,1247.33,1247.58,2038.2128,2023-01-04 07:14:59.999,2543393.2373,3157.0,824.6233,1028950.745619,0.0
313,2023-01-04 07:15:00,1247.58,1250.75,1247.58,1249.11,9471.4827,2023-01-04 07:29:59.999,11836260.363763,5589.0,3873.2434,4839086.348195,0.0
314,2023-01-04 07:30:00,1249.1,1249.38,1248.18,1248.84,2607.2626,2023-01-04 07:44:59.999,3256119.727992,3381.0,1145.2588,1430232.495985,0.0
315,2023-01-04 07:45:00,1248.85,1251.97,1248.84,1250.51,4623.1868,2023-01-04 07:59:59.999,5781525.029265,4406.0,3348.8067,4187911.185273,0.0
316,2023-01-04 08:00:00,1250.5,1252.11,1247.93,1250.51,4172.9932,2023-01-04 08:14:59.999,5217122.635277,4987.0,2300.4476,2875932.825852,0.0
317,2023-01-04 08:15:00,1250.51,1250.74,1249.42,1250.16,3001.364,2023-01-04 08:29:59.999,3752027.522716,3698.0,1518.8843,1898785.858031,0.0
318,2023-01-04 08:30:00,1250.16,1252.19,1249.44,1251.94,2652.607,2023-01-04 08:44:59.999,3318413.456204,3907.0,1330.5162,1664479.994299,0.0
319,2023-01-04 08:45:00,1251.95,1253.13,1250.29,1252.0,3024.2708,2023-01-04 08:59:59.999,3785611.432173,3931.0,1350.4697,1690638.631208,0.0
320,2023-01-04 09:00:00,1252.0,1253.98,1251.81,1252.88,4371.8114,2023-01-04 09:14:59.999,5478257.969278,5344.0,2373.4412,2974095.681696,0.0
321,2023-01-04 09:15:00,1252.88,1264.0,1248.77,1249.98,15196.9102,2023-01-04 09:29:59.999,19076503.824648,13843.0,8066.3314,10126202.524947,0.0
322,2023-01-04 09:30:00,1249.98,1250.74,1248.59,1249.64,2839.5497,2023-01-04 09:44:59.999,3548394.743902,4390.0,1476.5205,1845134.768982,0.0
323,2023-01-04 09:45:00,1249.63,1251.7,1249.63,1250.74,1683.9495,2023-01-04 09:59:59.999,2106285.896729,3113.0,902.6515,1129070.982568,0.0
324,2023-01-04 10:00:00,1250.75,1251.54,1250.01,1251.05,1441.2149,2023-01-04 10:14:59.999,1802531.710029,3111.0,618.5858,773686.058724,0.0
