OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2023-06-28 14:00:00,30310.73,30490.86,30009.0,30411.06,10958.22627,2023-06-28 17:59:59.999,331403815.6201749,206709.0,5514.64728,166805360.0178734,0.0
2023-06-28 18:00:00,30411.07,30466.36,29858.8,30100.0,9490.07497,2023-06-28 21:59:59.999,285841413.0186154,176145.0,4175.27463,125773571.3564905,0.0
2023-06-28 22:00:00,30099.99,30218.55,29948.82,30077.41,3952.89737,2023-06-29 01:59:59.999,118965574.5612788,100462.0,1902.64776,57260680.9435072,0.0
2023-06-29 02:00:00,30077.4,30245.9,30049.98,30176.0,2950.73551,2023-06-29 05:59:59.999,88948928.7015532,88193.0,1465.63962,44182641.8484395,0.0
2023-06-29 06:00:00,30176.0,30421.48,30141.05,30340.29,3650.28435,2023-06-29 09:59:59.999,110485503.444674,88506.0,1806.04428,54664921.8816697,0.0
2023-06-29 10:00:00,30340.29,30750.0,30337.23,30670.94,9512.82089,2023-06-29 13:59:59.999,290839846.9797911,171289.0,4847.01412,148177756.9612768,0.0
2023-06-29 14:00:00,30670.95,30843.98,30400.0,30478.8,10056.97009,2023-06-29 17:59:59.999,307927637.942514,181639.0,4760.96993,145787338.6006559,0.0
2023-06-29 18:00:00,30478.79,30663.37,30416.63,30584.99,5567.6853,2023-06-29 21:59:59.999,170049016.234686,121125.0,2776.25195,84786098.4007706,0.0
2023-06-29 22:00:00,30584.99,30639.9,30250.0,30447.31,4592.13289,2023-06-30 01:59:59.999,139689456.6210223,107676.0,2178.46867,66273972.5689144,0.0
2023-06-30 02:00:00,30447.31,30883.68,30347.17,30745.05,7913.86236,2023-06-30 05:59:59.999,242327604.1994397,162750.0,4358.00074,133457817.4241646,0.0
2023-06-30 06:00:00,30745.06,31282.0,30610.01,30765.09,15308.46395,2023-06-30 09:59:59.999,473034067.4698821,261924.0,7775.88855,240291279.0859926,0.0
2023-06-30 10:00:00,30765.1,30963.2,30717.5,30910.01,6842.23429,2023-06-30 13:59:59.999,210839522.2185901,157713.0,3125.65825,96328451.5455476,0.0
2023-06-30 14:00:00,30910.01,31137.36,29500.0,30067.72,36336.678,2023-06-30 17:59:59.999,1100109964.618897,567543.0,17267.15507,523000429.0481539,0.0
2023-06-30 18:00:00,30067.72,30748.08,29925.5,30372.36,18843.02962,2023-06-30 21:59:59.999,572902866.6080201,304061.0,9752.95681,296525971.4054902,0.0
2023-06-30 22:00:00,30372.37,30544.44,30340.46,30472.0,4174.80796,2023-07-01 01:59:59.999,127141480.3915213,105375.0,2040.15312,62131384.349228,0.0
2023-07-01 02:00:00,30471.99,30534.74,30375.85,30398.01,4008.04076,2023-07-01 05:59:59.999,122055782.4628388,114207.0,1820.19797,55432630.1633064,0.0
2023-07-01 06:00:00,30398.02,30472.69,30320.57,30459.88,3285.51834,2023-07-01 09:59:59.999,99894990.6762958,87948.0,1465.95931,44572533.6569457,0.0
2023-07-01 10:00:00,30459.87,30600.0,30420.77,30523.02,2775.7443,2023-07-01 13:59:59.999,84598469.2360247,94354.0,1182.16975,36035743.3863899,0.0
2023-07-01 14:00:00,30523.02,30661.6,30503.94,30572.58,3801.28671,2023-07-01 17:59:59.999,116246540.585967,120265.0,1890.79064,57821986.7941919,0.0
2023-07-01 18:00:00,30572.59,30633.92,30543.99,30609.51,2240.4209,2023-07-01 21:59:59.999,68526267.4113849,90541.0,1151.39644,35217313.4367801,0.0
2023-07-01 22:00:00,30609.51,30612.68,30548.88,30585.9,1390.73974,2023-07-02 01:59:59.999,42537287.7600271,60660.0,591.62465,18094941.513152,0.0
2023-07-02 02:00:00,30585.9,30649.99,30463.16,30509.31,3211.40133,2023-07-02 05:59:59.999,98135540.1297979,99850.0,1435.15752,43854544.3783206,0.0
2023-07-02 06:00:00,30509.3,30553.17,30470.01,30513.01,2300.42674,2023-07-02 09:59:59.999,70177581.8588531,74833.0,903.59483,27564924.3530054,0.0
2023-07-02 10:00:00,30513.01,30552.0,30484.0,30544.74,1915.72134,2023-07-02 13:59:59.999,58469943.2529261,66654.0,831.13167,25366999.2235174,0.0
2023-07-02 14:00:00,30544.74,30628.0,30155.0,30498.01,5741.64801,2023-07-02 17:59:59.999,174848043.3800798,139198.0,2563.48837,78054432.1426591,0.0
2023-07-02 18:00:00,30498.0,30693.14,30366.65,30557.74,4005.03205,2023-07-02 21:59:59.999,122272127.8092255,96309.0,1763.87549,53851224.220428,0.0
2023-07-02 22:00:00,30557.74,30791.0,30425.47,30617.03,6112.18072,2023-07-03 01:59:59.999,187128187.0025601,114689.0,3132.99952,95923907.6402379,0.0
2023-07-03 02:00:00,30617.02,30800.01,30587.77,30756.65,3617.65215,2023-07-03 05:59:59.999,111099619.572414,89584.0,1868.90451,57398941.0211781,0.0
2023-07-03 06:00:00,30756.65,30795.8,30606.0,30667.19,4529.14702,2023-07-03 09:59:59.999,139007044.8275897,92908.0,1892.89673,58107620.0365121,0.0
2023-07-03 10:00:00,30667.19,30700.92,30583.01,30625.22,5651.3227,2023-07-03 13:59:59.999,173168055.9304427,99072.0,2411.52026,73893978.4038129,0.0
2023-07-03 14:00:00,30625.22,31170.0,30570.27,31068.64,11506.76313,2023-07-03 17:59:59.999,355143646.4638741,188742.0,5948.65707,183618309.1354364,0.0
2023-07-03 18:00:00,31068.64,31380.0,30800.8,31255.84,12496.68998,2023-07-03 21:59:59.999,388754449.1925412,199682.0,6025.92579,187492369.2905058,0.0
2023-07-03 22:00:00,31255.83,31299.16,30900.0,31156.2,5960.06813,2023-07-04 01:59:59.999,185462523.5175318,111867.0,2738.03895,85187517.4899041,0.0
2023-07-04 02:00:00,31156.2,31350.69,31096.48,31195.69,5915.60031,2023-07-04 05:59:59.999,184719353.9064051,118441.0,2726.19062,85123370.3046309,0.0
2023-07-04 06:00:00,31195.68,31212.26,30879.29,30911.41,6224.065,2023-07-04 09:59:59.999,192985741.1457953,139767.0,2435.82828,75542148.2880917,0.0
2023-07-04 10:00:00,30911.4,31080.0,30867.68,31067.99,4279.90524,2023-07-04 13:59:59.999,132625641.7304089,110193.0,2002.79893,62058170.9598513,0.0
2023-07-04 14:00:00,31067.99,31080.0,30886.0,30964.37,5117.54936,2023-07-04 17:59:59.999,158599915.2307778,122761.0,1942.29933,60197753.0751528,0.0
2023-07-04 18:00:00,30964.38,31130.0,30620.0,30696.84,8695.01225,2023-07-04 21:59:59.999,268343879.9651509,206719.0,3697.57448,114116670.606402,0.0
2023-07-04 22:00:00,30696.84,30843.73,30668.5,30766.51,2973.98727,2023-07-05 01:59:59.999,91519476.5459832,81591.0,1302.67402,40088040.8499938,0.0
2023-07-05 02:00:00,30766.52,30878.07,30752.0,30868.71,2838.19206,2023-07-05 05:59:59.999,87477435.3443077,71626.0,1153.7551,35561194.4731312,0.0
2023-07-05 06:00:00,30868.71,30869.57,30762.0,30774.25,2778.41767,2023-07-05 09:59:59.999,85621475.4669132,76886.0,1137.0451,35043826.4738653,0.0
2023-07-05 10:00:00,30774.24,30810.34,30350.0,30404.3,9136.14566,2023-07-05 13:59:59.999,279343468.5811763,217569.0,4005.64116,122470786.7550446,0.0
2023-07-05 14:00:00,30404.31,30452.0,30200.0,30356.11,10424.67966,2023-07-05 17:59:59.999,316320797.2402191,239982.0,5386.1084,163462452.8081001,0.0
2023-07-05 18:00:00,30356.11,30591.57,30333.7,30431.95,4635.72484,2023-07-05 21:59:59.999,141307164.3828257,128036.0,2222.54596,67740497.0069153,0.0
2023-07-05 22:00:00,30431.95,30539.13,30383.83,30504.81,3402.51133,2023-07-06 01:59:59.999,103624449.3016081,93827.0,1714.02144,52199497.4263568,0.0
2023-07-06 02:00:00,30504.8,30560.51,30327.0,30490.85,2865.18104,2023-07-06 05:59:59.999,87287150.194903,97624.0,1391.4492,42389720.5652132,0.0
2023-07-06 06:00:00,30490.85,30857.89,30438.26,30803.19,6076.76347,2023-07-06 09:59:59.999,186342829.2601082,142566.0,3192.59533,97910890.3008833,0.0
2023-07-06 10:00:00,30803.2,31500.0,30701.0,30846.55,20483.84413,2023-07-06 13:59:59.999,638682209.2824584,364632.0,10202.06349,318107162.9810805,0.0
2023-07-06 14:00:00,30846.55,30887.1,29888.0,30407.01,27112.31388,2023-07-06 17:59:59.999,822916186.8734092,444571.0,12285.31968,372798709.1759005,0.0
2023-07-06 18:00:00,30407.0,30464.13,30157.41,30309.88,7633.47953,2023-07-06 21:59:59.999,231378756.802739,169404.0,3712.01431,112513141.4868806,0.0
2023-07-06 22:00:00,30309.88,30345.18,29850.45,29895.43,7148.04405,2023-07-07 01:59:59.999,215156516.5816519,178245.0,3169.19036,95417510.7835929,0.0
2023-07-07 02:00:00,29895.42,30165.64,29701.02,30135.4,8889.61673,2023-07-07 05:59:59.999,266572319.5841995,209031.0,3736.009,112025344.2807259,0.0
2023-07-07 06:00:00,30135.41,30300.0,29930.53,30007.4,5605.28806,2023-07-07 09:59:59.999,168902427.3193893,164443.0,2216.78877,66790095.504155,0.0
2023-07-07 10:00:00,30007.41,30199.0,29970.0,30118.7,4267.97548,2023-07-07 13:59:59.999,128524368.5793791,120688.0,1996.03222,60103456.7662126,0.0
2023-07-07 14:00:00,30118.7,30443.75,30041.05,30390.83,8978.21955,2023-07-07 17:59:59.999,271811763.1301739,226739.0,4210.80201,127479002.9180015,0.0
2023-07-07 18:00:00,30390.83,30449.0,30116.0,30246.2,4029.29082,2023-07-07 21:59:59.999,121970833.8576539,119072.0,1751.23024,53006700.4734374,0.0
2023-07-07 22:00:00,30246.21,30346.06,30214.16,30344.7,2300.14831,2023-07-08 01:59:59.999,69680082.7624134,72975.0,965.00085,29234161.4413593,0.0
2023-07-08 02:00:00,30344.7,30386.81,30257.07,30274.83,2033.13323,2023-07-08 05:59:59.999,61622840.8200753,72324.0,1003.08743,30405379.4876542,0.0
2023-07-08 06:00:00,30274.82,30279.19,30145.21,30193.36,2329.32411,2023-07-08 09:59:59.999,70383745.2643757,79576.0,914.03615,27617627.5676621,0.0
2023-07-08 10:00:00,30193.36,30313.98,30156.23,30201.71,2090.67845,2023-07-08 13:59:59.999,63216941.3501072,83889.0,1056.14603,31939156.8015079,0.0
2023-07-08 14:00:00,30201.72,30239.37,30152.19,30208.0,1628.14246,2023-07-08 17:59:59.999,49173721.1744424,80468.0,606.69918,18323598.9243985,0.0
2023-07-08 18:00:00,30208.01,30318.25,30044.47,30112.0,2961.09304,2023-07-08 21:59:59.999,89424869.8243491,91642.0,1309.23076,39541624.6188907,0.0
2023-07-08 22:00:00,30112.0,30289.99,30054.06,30284.63,2052.21913,2023-07-09 01:59:59.999,61937599.1390781,72315.0,1101.71513,33256043.7998172,0.0
2023-07-09 02:00:00,30284.63,30402.98,30246.47,30287.99,2693.84185,2023-07-09 05:59:59.999,81673533.2847129,84502.0,1307.42387,39637460.6268519,0.0
2023-07-09 06:00:00,30287.99,30299.89,30233.33,30265.0,1865.45368,2023-07-09 09:59:59.999,56462672.9022945,64543.0,833.08828,25213895.4960027,0.0
2023-07-09 10:00:00,30265.0,30310.0,30240.0,30266.69,1557.55664,2023-07-09 13:59:59.999,47158726.4635717,58828.0,726.51301,21996852.377662,0.0
2023-07-09 14:00:00,30266.7,30445.52,30190.0,30349.47,4204.63044,2023-07-09 17:59:59.999,127458896.5805334,113562.0,2121.03432,64297301.9304552,0.0
2023-07-09 18:00:00,30349.47,30349.74,30204.0,30242.42,1814.15215,2023-07-09 21:59:59.999,54923187.9907504,62874.0,787.55497,23842089.4128604,0.0
2023-07-09 22:00:00,30242.43,30249.99,30061.12,30160.71,3252.8672,2023-07-10 01:59:59.999,98104497.0370847,88859.0,1241.73648,37445922.0458967,0.0
2023-07-10 02:00:00,30160.71,30240.0,29950.0,30156.17,5431.19593,2023-07-10 05:59:59.999,163451028.4961654,132406.0,2441.70356,73493522.0238185,0.0
2023-07-10 06:00:00,30156.17,30160.0,30050.29,30112.1,2853.31032,2023-07-10 09:59:59.999,85915421.1565858,92146.0,1153.94903,34745513.0814297,0.0
2023-07-10 10:00:00,30112.11,30245.9,30000.02,30240.0,4702.37808,2023-07-10 13:59:59.999,141747357.6449538,107060.0,2293.47774,69154403.7924263,0.0
2023-07-10 14:00:00,30240.0,30362.0,30143.21,30312.81,5908.11612,2023-07-10 17:59:59.999,178766169.5501283,138833.0,2862.79423,86623137.0858204,0.0
2023-07-10 18:00:00,30312.82,30840.0,30241.0,30837.4,7615.41653,2023-07-10 21:59:59.999,232396180.0978907,163762.0,3881.62085,118554072.1446616,0.0
2023-07-10 22:00:00,30837.4,31045.78,30190.0,30411.57,14752.45954,2023-07-11 01:59:59.999,452012880.7963488,262646.0,6940.68929,212820245.016852,0.0
2023-07-11 02:00:00,30411.57,30600.0,30363.29,30476.0,4533.99483,2023-07-11 05:59:59.999,138166274.1828586,105050.0,2121.74765,64663953.0026241,0.0
2023-07-11 06:00:00,30475.99,30658.0,30430.88,30535.38,4563.71355,2023-07-11 09:59:59.999,139357813.7363177,93717.0,2321.44494,70898238.7274841,0.0
2023-07-11 10:00:00,30535.38,30567.32,30344.28,30404.31,4397.68536,2023-07-11 13:59:59.999,133862964.5916504,101151.0,2004.49213,61016719.9150018,0.0
2023-07-11 14:00:00,30404.31,30813.63,30300.0,30596.45,7750.28791,2023-07-11 17:59:59.999,236570369.7103583,174409.0,3947.13783,120510341.9476547,0.0
2023-07-11 18:00:00,30596.44,30693.87,30405.0,30581.99,4536.83905,2023-07-11 21:59:59.999,138621669.6951481,133558.0,1999.66759,61102883.7458103,0.0
2023-07-11 22:00:00,30582.0,30650.0,30501.56,30622.1,2694.31241,2023-07-12 01:59:59.999,82387152.3249361,83328.0,1275.67065,39012663.8243871,0.0
2023-07-12 02:00:00,30622.1,30671.38,30497.95,30588.32,3576.286,2023-07-12 05:59:59.999,109325237.5200603,84302.0,1430.472,43731775.892765,0.0
2023-07-12 06:00:00,30588.32,30849.01,30565.53,30740.0,4266.19442,2023-07-12 09:59:59.999,131030534.2617575,100227.0,2203.09228,67669264.2477439,0.0
2023-07-12 10:00:00,30740.0,30809.13,30656.0,30776.25,3490.22801,2023-07-12 13:59:59.999,107199665.3678919,86253.0,1691.7193,51965999.4072633,0.0
2023-07-12 14:00:00,30776.25,30983.25,30461.59,30524.63,15884.13856,2023-07-12 17:59:59.999,487974974.6377235,284654.0,7592.83844,233309652.9915421,0.0
2023-07-12 18:00:00,30524.63,30538.44,30210.0,30287.47,7668.51251,2023-07-12 21:59:59.999,233190904.9032189,152835.0,3652.16205,111078678.2302362,0.0
2023-07-12 22:00:00,30287.48,30419.99,30238.28,30380.0,3223.63719,2023-07-13 01:59:59.999,97776155.7425208,75924.0,1680.99558,50987154.1616782,0.0
2023-07-13 02:00:00,30380.0,30433.25,30274.0,30298.01,3210.23446,2023-07-13 05:59:59.999,97428309.0345919,68803.0,1391.97731,42243420.2462241,0.0
2023-07-13 06:00:00,30298.01,30426.91,30251.0,30366.02,3711.05195,2023-07-13 09:59:59.999,112578709.9497091,71353.0,1912.11874,58013454.24375,0.0
2023-07-13 10:00:00,30366.01,30637.06,30345.05,30543.99,4724.52462,2023-07-13 13:59:59.999,144205973.713172,101896.0,2220.25168,67758760.8360658,0.0
2023-07-13 14:00:00,30543.99,31170.0,30459.91,30917.48,15742.34992,2023-07-13 17:59:59.999,484877825.9673378,252709.0,8343.87004,257153148.1450173,0.0
2023-07-13 18:00:00,30917.48,31804.2,30718.27,31606.01,33413.97579,2023-07-13 21:59:59.999,1043140871.5692675,554723.0,17596.57578,549467402.5239474,0.0
2023-07-13 22:00:00,31606.0,31691.46,31000.0,31454.23,9970.38162,2023-07-14 01:59:59.999,312695519.9903375,252148.0,4620.04823,144906669.1563125,0.0
2023-07-14 02:00:00,31454.23,31630.0,31333.0,31460.0,8667.09146,2023-07-14 05:59:59.999,272509533.4842004,204751.0,4207.93798,132305283.9051883,0.0
2023-07-14 06:00:00,31459.99,31469.0,31075.25,31098.74,5686.39884,2023-07-14 09:59:59.999,177999798.8826476,133604.0,2424.42615,75889013.5890478,0.0
2023-07-14 10:00:00,31098.75,31287.85,31083.95,31209.59,4545.37951,2023-07-14 13:59:59.999,141733733.7680664,119817.0,2332.39691,72733289.1558877,0.0
2023-07-14 14:00:00,31209.58,31360.11,31050.0,31240.48,5568.76486,2023-07-14 17:59:59.999,173862808.9700973,155587.0,2833.88551,88486275.6482692,0.0
2023-07-14 18:00:00,31240.49,31275.5,29900.0,30115.17,29179.61822,2023-07-14 21:59:59.999,888975302.9374844,502773.0,13265.76276,404110134.0407947,0.0
2023-07-14 22:00:00,30115.18,30319.03,29985.31,30312.01,7102.23135,2023-07-15 01:59:59.999,214362095.7051282,157855.0,3449.37065,104118041.4832538,0.0
2023-07-15 02:00:00,30312.0,30390.9,30200.0,30292.91,3765.02048,2023-07-15 05:59:59.999,114088061.3028774,103059.0,1604.50532,48622559.7846569,0.0
2023-07-15 06:00:00,30292.9,30366.83,30257.45,30338.0,2509.41585,2023-07-15 09:59:59.999,76064156.1513611,83413.0,1226.60467,37183305.9982033,0.0
2023-07-15 10:00:00,30338.0,30371.67,30263.25,30311.99,2699.92345,2023-07-15 13:59:59.999,81872043.5490746,92693.0,1243.04005,37696052.2062088,0.0
2023-07-15 14:00:00,30311.99,30365.04,30250.99,30303.41,2114.38171,2023-07-15 17:59:59.999,64092056.6796985,83527.0,881.24278,26713220.4731591,0.0
2023-07-15 18:00:00,30303.4,30358.18,30256.89,30326.47,1864.0798,2023-07-15 21:59:59.999,56490527.7620011,74513.0,935.0052,28334810.1631249,0.0
2023-07-15 22:00:00,30326.47,30326.47,30269.96,30289.52,1165.732,2023-07-16 01:59:59.999,35314248.8571656,51149.0,540.15179,16362725.2865687,0.0
2023-07-16 02:00:00,30289.52,30335.0,30064.29,30188.0,4106.79294,2023-07-16 05:59:59.999,124121847.926385,103188.0,1814.67821,54853821.8754341,0.0
2023-07-16 06:00:00,30188.0,30311.99,30134.59,30265.22,1941.43927,2023-07-16 09:59:59.999,58671562.0727167,64243.0,1048.86793,31696181.0354463,0.0
2023-07-16 10:00:00,30265.23,30350.0,30265.22,30306.01,2061.54158,2023-07-16 13:59:59.999,62464931.8995663,69264.0,932.34013,28250291.496706,0.0
2023-07-16 14:00:00,30306.01,30441.46,30273.08,30379.95,3061.26246,2023-07-16 17:59:59.999,92940634.6344515,92209.0,1435.61677,43586702.6173799,0.0
2023-07-16 18:00:00,30379.96,30403.13,30200.43,30252.93,2207.15898,2023-07-16 21:59:59.999,66909551.8800482,80792.0,976.17045,29592456.7981595,0.0
2023-07-16 22:00:00,30252.94,30361.0,30122.95,30231.99,2381.93287,2023-07-17 01:59:59.999,72080799.594126,84529.0,1114.77023,33734256.4001172,0.0
2023-07-17 02:00:00,30232.0,30336.96,30176.03,30312.66,2046.85414,2023-07-17 05:59:59.999,61945573.5459093,78761.0,1039.91911,31471852.9521064,0.0
2023-07-17 06:00:00,30312.66,30323.05,30232.06,30281.0,2300.08203,2023-07-17 09:59:59.999,69647390.053793,69963.0,1087.76761,32936885.0375003,0.0
2023-07-17 10:00:00,30281.01,30328.0,29965.39,30161.7,6972.3241,2023-07-17 13:59:59.999,210338135.6898545,162025.0,3251.7804,98139784.6959288,0.0
2023-07-17 14:00:00,30161.7,30308.0,30032.0,30174.83,5199.39113,2023-07-17 17:59:59.999,156972806.9021298,141128.0,2302.95834,69518993.7598762,0.0
2023-07-17 18:00:00,30174.84,30241.03,29659.2,29884.39,10264.88813,2023-07-17 21:59:59.999,307400781.7311423,245748.0,4704.41649,140911768.9580516,0.0
2023-07-17 22:00:00,29884.4,30285.71,29881.41,30138.0,4099.22886,2023-07-18 01:59:59.999,123342956.3205141,118841.0,1965.37698,59126670.051307,0.0
2023-07-18 02:00:00,30138.01,30239.78,30073.96,30073.96,2946.84335,2023-07-18 05:59:59.999,88856773.8561918,75733.0,1229.60782,37083070.9819537,0.0
2023-07-18 06:00:00,30073.97,30118.19,29921.54,29968.13,4074.27718,2023-07-18 09:59:59.999,122353118.8035123,103661.0,1814.91527,54501285.8389167,0.0
2023-07-18 10:00:00,29968.13,30111.68,29810.0,29884.01,5367.53981,2023-07-18 13:59:59.999,160869899.9185796,127538.0,2433.10118,72923837.9432972,0.0
2023-07-18 14:00:00,29884.0,30034.15,29675.0,29912.0,7997.98214,2023-07-18 17:59:59.999,238730703.6245751,197769.0,3802.62937,113512490.5779162,0.0
2023-07-18 18:00:00,29912.01,29964.99,29512.0,29715.99,7221.04629,2023-07-18 21:59:59.999,214971207.7748053,174781.0,3288.12335,97902119.366543,0.0
2023-07-18 22:00:00,29715.98,29865.0,29690.65,29859.13,2396.17133,2023-07-19 01:59:59.999,71375391.499747,75293.0,1202.81922,35826063.3542859,0.0
2023-07-19 02:00:00,29859.14,30076.71,29839.5,30059.11,3876.95657,2023-07-19 05:59:59.999,116313256.4851539,97450.0,2073.2542,62192370.7001678,0.0
2023-07-19 06:00:00,30059.1,30189.09,29966.48,30000.68,4281.65902,2023-07-19 09:59:59.999,128800704.5939056,93239.0,1882.99334,56654325.2617857,0.0
2023-07-19 10:00:00,30000.68,30046.0,29867.17,30012.63,3539.89276,2023-07-19 13:59:59.999,106115245.8293394,79638.0,1555.09769,46614431.6268049,0.0
2023-07-19 14:00:00,30012.62,30128.0,29761.96,29956.46,6395.6526,2023-07-19 17:59:59.999,191371551.0597515,149446.0,3117.59102,93301219.792169,0.0
2023-07-19 18:00:00,29956.46,30100.0,29870.0,30044.31,4369.91637,2023-07-19 21:59:59.999,131086255.6667503,114679.0,2220.18553,66609161.2624212,0.0
2023-07-19 22:00:00,30044.31,30054.0,29830.36,29909.21,3193.28405,2023-07-20 01:59:59.999,95567851.6502144,82963.0,1411.86143,42252709.2740869,0.0
2023-07-20 02:00:00,29909.21,30047.95,29881.29,29948.01,2444.85301,2023-07-20 05:59:59.999,73291068.6884042,65168.0,1061.16509,31810120.9646954,0.0
2023-07-20 06:00:00,29948.0,30246.98,29926.88,30202.77,5123.20299,2023-07-20 09:59:59.999,154301990.8991414,102282.0,2609.67299,78610369.692278,0.0
2023-07-20 10:00:00,30202.78,30417.46,30166.67,30284.9,7608.78698,2023-07-20 13:59:59.999,230581385.1520436,148398.0,3840.04232,116371950.2993807,0.0
2023-07-20 14:00:00,30284.9,30316.0,29627.04,29810.18,11993.35064,2023-07-20 17:59:59.999,359262590.4804054,230609.0,5478.99171,164052855.1658176,0.0
2023-07-20 18:00:00,29810.17,29872.71,29570.96,29756.0,6738.857,2023-07-20 21:59:59.999,200322765.7953362,130282.0,3256.86339,96835085.3967979,0.0
2023-07-20 22:00:00,29756.0,29888.0,29669.56,29800.0,3631.63131,2023-07-21 01:59:59.999,108190842.6963187,72984.0,1814.59943,54062024.0015282,0.0
2023-07-21 02:00:00,29800.0,29953.01,29726.34,29897.62,4221.94752,2023-07-21 05:59:59.999,126022968.4251718,81706.0,2124.42148,63413602.8284339,0.0
2023-07-21 06:00:00,29897.62,29904.0,29751.9,29766.81,3343.90966,2023-07-21 09:59:59.999,99745855.9573924,72013.0,1418.02869,42283906.7433081,0.0
2023-07-21 10:00:00,29766.81,29851.37,29729.76,29778.51,3237.11897,2023-07-21 13:59:59.999,96429566.0057275,88562.0,1410.33865,42012885.1442428,0.0
2023-07-21 14:00:00,29778.51,29913.94,29778.5,29866.0,4668.9474,2023-07-21 17:59:59.999,139381531.7025283,117292.0,2452.53741,73219230.908856,0.0
2023-07-21 18:00:00,29866.0,30061.7,29770.0,29875.99,5597.68776,2023-07-21 21:59:59.999,167458653.3406801,127817.0,2830.12648,84674647.9784398,0.0
2023-07-21 22:00:00,29875.99,29955.0,29833.93,29901.72,2811.79734,2023-07-22 01:59:59.999,84084842.3297138,68221.0,1330.93569,39799819.0426277,0.0
2023-07-22 02:00:00,29901.72,29999.0,29896.0,29903.41,2730.91284,2023-07-22 05:59:59.999,81736540.8653238,68051.0,1349.25963,40381950.7120186,0.0
2023-07-22 06:00:00,29903.4,29990.0,29848.0,29944.77,2257.82522,2023-07-22 09:59:59.999,67512236.533045,64524.0,992.62366,29682251.0973124,0.0
2023-07-22 10:00:00,29944.78,29979.92,29864.48,29886.94,2527.3291,2023-07-22 13:59:59.999,75624339.2538839,70365.0,1161.22024,34746847.8938295,0.0
2023-07-22 14:00:00,29886.93,29907.35,29828.77,29900.24,1964.17495,2023-07-22 17:59:59.999,58662748.1735411,65978.0,924.19118,27603515.3227918,0.0
2023-07-22 18:00:00,29900.23,29908.71,29801.66,29836.0,1801.40881,2023-07-22 21:59:59.999,53771869.9530305,61979.0,819.18993,24453357.5382102,0.0
2023-07-22 22:00:00,29836.0,29839.75,29625.1,29794.0,3378.75375,2023-07-23 01:59:59.999,100477965.5607859,93091.0,1479.02061,43980452.884407,0.0
2023-07-23 02:00:00,29793.99,29893.77,29730.0,29845.72,2210.12963,2023-07-23 05:59:59.999,65914778.3325379,72598.0,1039.80711,31007156.0599075,0.0
2023-07-23 06:00:00,29845.71,29980.88,29845.71,29916.0,2924.91327,2023-07-23 09:59:59.999,87501922.9641994,78308.0,1493.53207,44681419.8366945,0.0
2023-07-23 10:00:00,29916.0,29959.0,29884.0,29888.58,2006.54126,2023-07-23 13:59:59.999,60023847.0628637,56486.0,911.41114,27265158.4151643,0.0
2023-07-23 14:00:00,29888.59,29931.51,29852.29,29897.64,1417.20165,2023-07-23 17:59:59.999,42369947.4853774,60339.0,671.40719,20072170.9579628,0.0
2023-07-23 18:00:00,29897.64,30350.0,29897.63,30093.12,6979.01521,2023-07-23 21:59:59.999,210342972.3517201,167689.0,3531.87572,106438477.3280109,0.0
2023-07-23 22:00:00,30093.12,30143.5,29920.37,30083.75,2754.98535,2023-07-24 01:59:59.999,82786852.8948881,84014.0,1241.32372,37296760.8139581,0.0
2023-07-24 02:00:00,30083.75,30099.58,29669.83,29716.01,4955.72652,2023-07-24 05:59:59.999,147923062.3422121,119470.0,2182.12128,65133580.6150719,0.0
2023-07-24 06:00:00,29716.0,29870.0,29660.0,29828.0,3839.73703,2023-07-24 09:59:59.999,114347039.1211998,87612.0,1846.45152,54991370.7682544,0.0
2023-07-24 10:00:00,29828.0,29832.54,29000.0,29269.99,12633.36871,2023-07-24 13:59:59.999,370572598.9025293,251929.0,5562.93916,163110683.8502663,0.0
2023-07-24 14:00:00,29269.99,29270.0,28861.9,29093.78,11841.66927,2023-07-24 17:59:59.999,344605963.8660955,228742.0,5276.98778,153599267.9455994,0.0
2023-07-24 18:00:00,29093.78,29157.15,29000.0,29117.99,4363.62637,2023-07-24 21:59:59.999,126949732.293362,114513.0,2269.76787,66037510.9507147,0.0
2023-07-24 22:00:00,29117.99,29210.0,29090.36,29176.5,1994.86901,2023-07-25 01:59:59.999,58164017.2936167,66841.0,909.40025,26516343.3616747,0.0
2023-07-25 02:00:00,29176.5,29183.34,29047.65,29111.0,3185.67346,2023-07-25 05:59:59.999,92747105.9139693,76657.0,1415.77194,41217562.7868392,0.0
2023-07-25 06:00:00,29111.0,29165.3,29074.55,29142.46,2754.17235,2023-07-25 09:59:59.999,80217578.3169364,65058.0,1190.79812,34681243.2311083,0.0
2023-07-25 10:00:00,29142.46,29282.0,29120.0,29128.29,3420.58834,2023-07-25 13:59:59.999,99802718.9389173,86786.0,1572.77875,45891214.138502,0.0
2023-07-25 14:00:00,29128.29,29340.57,29082.84,29181.51,6818.58052,2023-07-25 17:59:59.999,199230931.9284458,144022.0,3448.64738,100780231.6455535,0.0
2023-07-25 18:00:00,29181.5,29376.0,29181.5,29198.83,3475.16328,2023-07-25 21:59:59.999,101670969.4791699,97680.0,1761.41977,51535172.3438668,0.0
