OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2021-07-23 18:00:00,32314.99,32334.68,31924.32,32248.63,7081.55702,2021-07-23 21:59:59.999,227743006.31535637,182890.0,3262.350616,104917684.63958298,0.0
2021-07-23 22:00:00,32248.64,33650.0,32193.06,33634.09,14366.58518,2021-07-24 01:59:59.999,472924164.52378964,348543.0,7865.155737,259030094.30706474,0.0
2021-07-24 02:00:00,33634.1,33780.23,33401.14,33669.98,9212.223806,2021-07-24 05:59:59.999,309423811.14928377,275157.0,4617.085373,155086685.6671794,0.0
2021-07-24 06:00:00,33669.98,33934.25,33571.73,33806.5,7366.578085,2021-07-24 09:59:59.999,248634379.842335,142844.0,3466.582266,117039788.62372911,0.0
2021-07-24 10:00:00,33806.49,34065.71,33542.4,33867.0,7637.069022,2021-07-24 13:59:59.999,258021114.9963416,190678.0,3903.72722,131926952.42598128,0.0
2021-07-24 14:00:00,33867.0,34047.86,33720.01,33847.51,6717.070857,2021-07-24 17:59:59.999,227350472.68467253,135725.0,3261.117975,110383989.18276212,0.0
2021-07-24 18:00:00,33847.51,34500.0,33703.73,33846.16,11502.634637,2021-07-24 21:59:59.999,393410024.9020725,287135.0,5969.253111,204171276.55708447,0.0
2021-07-24 22:00:00,33846.16,34283.42,33667.01,34258.14,5541.973731,2021-07-25 01:59:59.999,188206454.86184683,165375.0,2719.851869,92374565.58572306,0.0
2021-07-25 02:00:00,34261.51,34436.44,33851.12,34160.85,6479.035423,2021-07-25 05:59:59.999,221194114.2884422,136622.0,2793.295504,95379899.89195128,0.0
2021-07-25 06:00:00,34160.85,34785.33,34064.71,34695.51,8581.997573,2021-07-25 09:59:59.999,295891934.4690255,185813.0,4562.081667,157324176.1133172,0.0
2021-07-25 10:00:00,34695.51,34800.0,34238.56,34399.04,7805.780527,2021-07-25 13:59:59.999,269280568.2661875,236040.0,4161.012045,143538215.4540883,0.0
2021-07-25 14:00:00,34399.04,34434.06,33862.45,34174.08,8883.151472,2021-07-25 17:59:59.999,303196615.55154604,258440.0,4465.611926,152448190.745858,0.0
2021-07-25 18:00:00,34174.08,34600.0,34090.63,34353.25,6901.216215,2021-07-25 21:59:59.999,236978618.63949537,202351.0,3517.122565,120793268.4712072,0.0
2021-07-25 22:00:00,34353.24,35398.0,34300.0,35381.02,9201.747103,2021-07-26 01:59:59.999,320393701.590848,226509.0,5133.025593,178837024.74776804,0.0
2021-07-26 02:00:00,35381.02,39799.97,35205.78,38283.98,44848.513162,2021-07-26 05:59:59.999,1690992822.369977,898156.0,24638.351118,928894901.6321334,0.0
2021-07-26 06:00:00,38283.97,39265.17,37724.03,38150.0,20170.320458,2021-07-26 09:59:59.999,776766049.1213586,405503.0,9838.049263,378923062.84151495,0.0
2021-07-26 10:00:00,38149.99,38738.51,37661.7,38473.61,15469.519285,2021-07-26 13:59:59.999,591983727.2725766,332310.0,7255.975404,277599714.9894049,0.0
2021-07-26 14:00:00,38473.61,38880.0,37902.0,38562.21,14097.348122,2021-07-26 17:59:59.999,541415334.4783357,368753.0,6701.275758,257357469.76275554,0.0
2021-07-26 18:00:00,38562.21,40550.0,38492.31,39365.15,26121.200603,2021-07-26 21:59:59.999,1032471731.2318784,576095.0,13796.917378,545401470.7290621,0.0
2021-07-26 22:00:00,39361.36,39510.96,36764.93,37237.6,31745.611094,2021-07-27 01:59:59.999,1198845392.59155,749285.0,14960.777154,565120153.1986796,0.0
2021-07-27 02:00:00,37241.33,37523.75,36383.0,36823.8,17410.427762,2021-07-27 05:59:59.999,642680189.5778406,295701.0,8736.428478,322377997.97788846,0.0
2021-07-27 06:00:00,36823.81,37325.71,36675.34,37115.11,10241.357329,2021-07-27 09:59:59.999,379303616.5161887,208908.0,5190.173424,192192889.8843889,0.0
2021-07-27 10:00:00,37115.1,38069.32,36969.52,38064.87,13230.902193,2021-07-27 13:59:59.999,496072217.3287283,332076.0,6665.67561,249893852.2673989,0.0
2021-07-27 14:00:00,38064.87,38771.91,37707.66,38209.58,20708.619886,2021-07-27 17:59:59.999,791646331.5102283,357894.0,10473.029462,400353566.57094824,0.0
2021-07-27 18:00:00,38209.58,38315.81,37350.0,37800.49,13516.225723,2021-07-27 21:59:59.999,511288640.74928856,340944.0,6930.250988,262158756.92486143,0.0
2021-07-27 22:00:00,37800.49,39542.61,37798.02,39457.87,13289.734122,2021-07-28 01:59:59.999,514667266.3132722,402955.0,7141.745477,276833452.7123736,0.0
2021-07-28 02:00:00,39456.61,40350.0,38904.11,39817.56,18736.761129,2021-07-28 05:59:59.999,743573184.8151097,405728.0,9511.466131,377584614.7906242,0.0
2021-07-28 06:00:00,39817.56,40183.67,39226.76,39895.88,13044.26039,2021-07-28 09:59:59.999,519325804.1773587,293969.0,6160.092452,245300139.51274216,0.0
2021-07-28 10:00:00,39897.97,40900.0,39359.21,40750.84,18688.600412,2021-07-28 13:59:59.999,750098698.9029562,576037.0,9238.335449,370950081.1568031,0.0
2021-07-28 14:00:00,40750.84,40871.59,39329.4,39689.04,20050.248919,2021-07-28 17:59:59.999,799483980.9774163,546316.0,8816.574453,351526211.759324,0.0
2021-07-28 18:00:00,39689.04,40680.07,38772.0,40388.61,21791.613785,2021-07-28 21:59:59.999,867509548.6786597,508604.0,10934.327859,435507104.72032833,0.0
2021-07-28 22:00:00,40388.61,40388.61,39586.2,40019.56,9033.043806,2021-07-29 01:59:59.999,360898244.11002725,300394.0,4358.339932,174126063.06479052,0.0
2021-07-29 02:00:00,40019.57,40278.48,39200.0,39609.78,7942.158598,2021-07-29 05:59:59.999,315310941.00972897,210884.0,3812.417673,151397201.24332264,0.0
2021-07-29 06:00:00,39609.78,40270.53,39491.99,39934.62,7886.695172,2021-07-29 09:59:59.999,315314392.97676337,173227.0,3938.045433,157468922.47068158,0.0
2021-07-29 10:00:00,39935.0,40640.0,39501.78,39769.99,12722.691769,2021-07-29 13:59:59.999,510535492.5481397,236457.0,6291.183915,252587379.09846413,0.0
2021-07-29 14:00:00,39769.99,40143.74,39450.0,39939.33,9780.144141,2021-07-29 17:59:59.999,389346668.984817,217566.0,5020.073392,199891835.25438827,0.0
2021-07-29 18:00:00,39939.32,40177.0,39390.0,39659.84,8247.478376,2021-07-29 21:59:59.999,327393815.85794497,308597.0,3799.604887,150841879.8152507,0.0
2021-07-29 22:00:00,39659.84,40419.3,39489.55,40016.48,7419.271227,2021-07-30 01:59:59.999,296289385.9679241,282007.0,3839.600944,153318156.6231433,0.0
2021-07-30 02:00:00,40018.49,40250.0,39742.59,39969.99,6810.121856,2021-07-30 05:59:59.999,272597987.43682593,232408.0,3203.521932,128223389.27263962,0.0
2021-07-30 06:00:00,39969.99,40030.0,39582.96,39726.01,7140.960407,2021-07-30 09:59:59.999,284110099.7686355,209540.0,3630.708808,144472763.5561032,0.0
2021-07-30 10:00:00,39726.0,39763.14,38313.23,38642.46,17816.371192,2021-07-30 13:59:59.999,691352805.80517,459434.0,8260.830409,320572171.5077297,0.0
2021-07-30 14:00:00,38650.0,39161.97,38528.6,39073.85,7085.853441,2021-07-30 17:59:59.999,275581440.14229935,148140.0,3602.21652,140113665.50443795,0.0
2021-07-30 18:00:00,39072.65,39871.45,38871.74,39853.72,6298.828153,2021-07-30 21:59:59.999,246894378.50745744,147049.0,3390.509219,132962437.82659249,0.0
2021-07-30 22:00:00,39860.64,42316.71,39685.0,42206.37,28450.649756,2021-07-31 01:59:59.999,1169296829.721148,600441.0,15642.639974,642828318.5364757,0.0
2021-07-31 02:00:00,42206.36,42448.0,41627.6,41810.01,11056.64972,2021-07-31 05:59:59.999,463669607.58928907,353200.0,5918.564856,248244181.97880498,0.0
2021-07-31 06:00:00,41810.0,41876.34,41181.0,41540.32,7430.332649,2021-07-31 09:59:59.999,308815440.92178166,252799.0,3724.900738,154821310.43891847,0.0
2021-07-31 10:00:00,41540.31,41980.0,41337.02,41592.15,7037.955506,2021-07-31 13:59:59.999,293318240.9549376,298964.0,3581.55212,149297595.54379374,0.0
2021-07-31 14:00:00,41592.14,41746.64,41000.15,41537.83,6488.563984,2021-07-31 17:59:59.999,268954343.8347024,301880.0,3327.385256,137953941.3592242,0.0
2021-07-31 18:00:00,41535.71,41625.71,41033.0,41303.63,4894.698448,2021-07-31 21:59:59.999,202308730.00970358,161027.0,2349.787826,97145870.40087657,0.0
2021-07-31 22:00:00,41303.64,41984.73,41132.51,41461.83,7941.590705,2021-08-01 01:59:59.999,331219147.57426465,197510.0,3942.054254,164424955.89987895,0.0
2021-08-01 02:00:00,41461.84,42599.0,41120.0,42435.13,9535.620085,2021-08-01 05:59:59.999,399439311.4129971,332823.0,5057.582283,211999830.0595038,0.0
2021-08-01 06:00:00,42430.41,42441.26,41580.0,41701.26,7047.099032,2021-08-01 09:59:59.999,295648598.96144414,204769.0,3379.755174,141800870.74059168,0.0
2021-08-01 10:00:00,41701.25,41948.0,41325.0,41587.01,6239.303189,2021-08-01 13:59:59.999,260002073.3169854,333451.0,3119.328183,129985846.17593928,0.0
2021-08-01 14:00:00,41587.0,41810.0,41160.0,41286.98,6000.645215,2021-08-01 17:59:59.999,248760274.29920885,195923.0,2924.322648,121245511.12618951,0.0
2021-08-01 18:00:00,41286.99,41489.07,40600.0,41263.35,12022.762696,2021-08-01 21:59:59.999,493790809.8819152,251920.0,5788.185852,237776971.95491874,0.0
2021-08-01 22:00:00,41263.34,41500.0,39422.01,39845.44,13107.756109,2021-08-02 01:59:59.999,529926203.6153147,285078.0,5527.579655,223770578.78268048,0.0
2021-08-02 02:00:00,39850.27,40099.36,39250.0,39785.59,8426.723834,2021-08-02 05:59:59.999,334565238.2839299,185835.0,4033.065281,160144559.74017885,0.0
2021-08-02 06:00:00,39785.6,40480.01,39591.51,40104.45,7699.766674,2021-08-02 09:59:59.999,307679593.97157586,153480.0,3828.552968,152975426.03629506,0.0
2021-08-02 10:00:00,40104.45,40171.87,39319.0,39542.42,9194.088344,2021-08-02 13:59:59.999,364225050.62873363,179077.0,4373.689961,173282946.05263147,0.0
2021-08-02 14:00:00,39542.43,39818.18,38907.51,39705.12,10399.639372,2021-08-02 17:59:59.999,409953870.62846094,208661.0,4929.465267,194373145.25622308,0.0
2021-08-02 18:00:00,39705.12,39975.96,39012.17,39177.85,6981.939999,2021-08-02 21:59:59.999,276526784.8380286,229406.0,3377.11339,133762167.63759978,0.0
2021-08-02 22:00:00,39177.85,39545.24,38690.0,39147.82,8135.193731,2021-08-03 01:59:59.999,317977465.24367994,206419.0,4016.118476,157058476.2238311,0.0
2021-08-03 02:00:00,39146.86,39780.0,38512.0,38655.74,10785.426738,2021-08-03 05:59:59.999,420969131.8485455,294049.0,5234.412454,204275974.3960512,0.0
2021-08-03 06:00:00,38658.48,38828.59,37955.52,38593.44,10440.416831,2021-08-03 09:59:59.999,400697739.8720633,203830.0,4794.06594,184038852.7008453,0.0
2021-08-03 10:00:00,38593.43,38809.0,38315.0,38490.01,6220.139519,2021-08-03 13:59:59.999,239831119.02778643,138815.0,3007.326764,115959274.79815032,0.0
2021-08-03 14:00:00,38490.02,38703.0,37703.75,38169.44,14444.481309,2021-08-03 17:59:59.999,552457370.8677692,326530.0,7128.455049,272673536.96883667,0.0
2021-08-03 18:00:00,38169.45,38550.24,37642.03,38011.37,9155.330268,2021-08-03 21:59:59.999,349094135.7661366,233408.0,4490.572035,171272636.51618314,0.0
2021-08-03 22:00:00,38008.8,38643.0,37870.0,38207.05,6071.641188,2021-08-04 01:59:59.999,232311161.18502772,183239.0,3028.634356,115898506.46979067,0.0
2021-08-04 02:00:00,38207.04,38566.82,37890.54,37976.81,5603.620628,2021-08-04 05:59:59.999,214160172.84084415,128941.0,2768.159669,105795126.79152393,0.0
2021-08-04 06:00:00,37976.82,38213.99,37674.18,37828.84,7233.662046,2021-08-04 09:59:59.999,274189018.47451895,133188.0,3851.288012,145963912.77529016,0.0
2021-08-04 10:00:00,37828.84,38260.0,37508.56,38160.06,7663.712387,2021-08-04 13:59:59.999,290373322.9233156,147037.0,3913.443493,148303097.30440262,0.0
2021-08-04 14:00:00,38160.06,39472.47,38154.32,39302.0,16338.836507,2021-08-04 17:59:59.999,636030729.4298906,402744.0,8128.011787,316423778.9243539,0.0
2021-08-04 18:00:00,39302.0,39850.0,39240.2,39752.17,8424.94071,2021-08-04 21:59:59.999,332932536.7709518,255260.0,4412.898305,174416225.84020114,0.0
2021-08-04 22:00:00,39752.17,39969.66,39517.19,39723.18,7064.580152,2021-08-05 01:59:59.999,281106997.74528354,153385.0,3730.409903,148444909.91975483,0.0
2021-08-05 02:00:00,39723.17,39849.61,39167.0,39435.09,7934.420985,2021-08-05 05:59:59.999,312954603.68367153,270606.0,3735.974792,147359629.20366436,0.0
2021-08-05 06:00:00,39438.06,39530.6,38722.0,38870.59,6885.035369,2021-08-05 09:59:59.999,269251227.0007854,246367.0,3217.163773,125819167.35631435,0.0
2021-08-05 10:00:00,38870.58,38958.64,37821.0,38008.38,13385.779722,2021-08-05 13:59:59.999,512052099.74675953,267768.0,6171.785514,236054341.58112577,0.0
2021-08-05 14:00:00,38008.45,39370.0,37332.7,38750.01,23764.28639,2021-08-05 17:59:59.999,910429126.4447224,433541.0,12080.010926,462965868.50674176,0.0
2021-08-05 18:00:00,38750.0,41350.0,38737.31,40692.24,23948.948545,2021-08-05 21:59:59.999,964981765.0439835,501059.0,12348.343663,497519506.8378282,0.0
2021-08-05 22:00:00,40692.24,41290.01,40666.1,40862.46,8425.28461,2021-08-06 01:59:59.999,344858916.41981083,193940.0,4119.850413,168641376.31634152,0.0
2021-08-06 02:00:00,40862.46,41015.99,39900.39,40219.47,10179.812665,2021-08-06 05:59:59.999,411221447.7228818,334344.0,4895.868427,197789425.62134266,0.0
2021-08-06 06:00:00,40219.47,41199.99,39853.86,40729.59,10471.631356,2021-08-06 09:59:59.999,425400945.29720354,329277.0,5179.476449,210491826.37312683,0.0
2021-08-06 10:00:00,40731.0,41120.0,40387.77,40507.56,9492.764065,2021-08-06 13:59:59.999,386534205.71787024,341008.0,4587.580231,186804252.99754485,0.0
2021-08-06 14:00:00,40507.56,42455.73,40300.0,42199.98,16989.759862,2021-08-06 17:59:59.999,701267483.393988,496119.0,9217.909957,380963083.1258719,0.0
2021-08-06 18:00:00,42199.97,43392.43,42199.97,42901.17,21395.294186,2021-08-06 21:59:59.999,915024738.8706481,477372.0,10793.682493,461667406.1054688,0.0
2021-08-06 22:00:00,42901.18,42967.68,42393.02,42836.87,7224.679213,2021-08-07 01:59:59.999,308573638.9135668,245236.0,3603.487201,153918319.87744614,0.0
2021-08-07 02:00:00,42836.87,43770.03,42579.16,43691.86,11688.337016,2021-08-07 05:59:59.999,504582258.11503315,377829.0,5969.145396,257728515.01412,0.0
2021-08-07 06:00:00,43691.95,43930.4,43040.0,43207.89,9270.547915,2021-08-07 09:59:59.999,402627105.98437583,316880.0,4643.54171,201684729.9024965,0.0
2021-08-07 10:00:00,43207.89,43989.49,43110.01,43800.03,10822.609,2021-08-07 13:59:59.999,471876130.9551615,294283.0,5530.277635,241104837.36555266,0.0
2021-08-07 14:00:00,43800.03,44555.0,43000.0,43370.23,18116.37053,2021-08-07 17:59:59.999,792034544.9944352,555513.0,8909.249582,389682190.5179181,0.0
2021-08-07 18:00:00,43370.23,44059.21,42446.41,43931.41,12351.125165,2021-08-07 21:59:59.999,534700947.634254,392698.0,6387.874423,276716615.93334115,0.0
2021-08-07 22:00:00,43931.41,44700.0,43470.0,44572.54,11147.751182,2021-08-08 01:59:59.999,491586338.3535336,321010.0,5915.535099,260949035.14554507,0.0
2021-08-08 02:00:00,44572.54,44776.0,43785.0,44322.42,10785.358595,2021-08-08 05:59:59.999,477456649.6990656,346011.0,5402.93179,239229147.49787718,0.0
2021-08-08 06:00:00,44322.42,45310.0,44155.21,44804.51,14128.836123,2021-08-08 09:59:59.999,633567691.4024564,370265.0,7103.566245,318567095.1769033,0.0
2021-08-08 10:00:00,44804.51,45014.45,44071.82,44452.06,10893.161397,2021-08-08 13:59:59.999,485569611.0219312,262702.0,4832.928283,215415129.25482532,0.0
2021-08-08 14:00:00,44452.05,45198.27,43737.0,43984.55,13476.96877,2021-08-08 17:59:59.999,598873331.1249092,293142.0,6735.169264,299364617.28617716,0.0
2021-08-08 18:00:00,43988.88,44391.35,43261.0,43715.1,11337.282472,2021-08-08 21:59:59.999,495887022.28387153,269249.0,5620.086952,245855672.15584996,0.0
2021-08-08 22:00:00,43715.1,44581.0,43541.05,43794.37,8707.485341,2021-08-09 01:59:59.999,383570429.3471062,315743.0,4404.468126,194019479.02728295,0.0
2021-08-09 02:00:00,43794.36,43960.84,42779.0,43496.09,9844.910581,2021-08-09 05:59:59.999,425899293.28364545,246033.0,4495.933086,194530668.57460272,0.0
2021-08-09 06:00:00,43496.09,43845.39,43234.0,43800.74,6671.890592,2021-08-09 09:59:59.999,290181139.7937984,152782.0,3540.580823,153970730.56685752,0.0
2021-08-09 10:00:00,43800.74,46048.5,43600.92,45930.01,19251.354881,2021-08-09 13:59:59.999,866646827.3549905,545019.0,10283.427877,463122504.47430265,0.0
2021-08-09 14:00:00,45930.01,46250.0,45254.11,45870.75,15057.743577,2021-08-09 17:59:59.999,689449587.8030794,412967.0,7944.349468,363822784.8184547,0.0
2021-08-09 18:00:00,45870.76,46454.15,45671.24,45979.85,10396.795354,2021-08-09 21:59:59.999,478879237.4215074,315522.0,5407.150525,249144325.5350111,0.0
2021-08-09 22:00:00,45981.05,46412.99,44900.0,46253.4,13365.18986,2021-08-10 01:59:59.999,611814200.6010967,458272.0,6793.163651,311027652.8489036,0.0
2021-08-10 02:00:00,46248.87,46700.0,45629.67,45708.76,8694.648525,2021-08-10 05:59:59.999,400284428.8262538,313156.0,4435.355876,204332527.3974119,0.0
2021-08-10 06:00:00,45707.12,46023.92,45300.0,45948.0,6890.965569,2021-08-10 09:59:59.999,314062857.7944617,194775.0,3457.263332,157581178.18210548,0.0
2021-08-10 10:00:00,45948.0,46171.42,45192.79,45345.05,9924.832611,2021-08-10 13:59:59.999,453309650.60073614,371560.0,4780.593012,218378041.24787194,0.0
2021-08-10 14:00:00,45345.05,46097.99,44856.0,45165.73,12836.707032,2021-08-10 17:59:59.999,584220574.0162923,494015.0,6158.912557,280485921.67309177,0.0
2021-08-10 18:00:00,45161.75,45565.18,44589.46,45495.73,8533.184582,2021-08-10 21:59:59.999,384488971.0889672,365595.0,4260.027316,191969545.36749363,0.0
2021-08-10 22:00:00,45495.73,45906.54,45233.9,45584.99,6934.305102,2021-08-11 01:59:59.999,316119341.606943,212229.0,3500.217221,159591220.86386088,0.0
2021-08-11 02:00:00,45585.0,45996.77,45341.14,45585.66,6407.599572,2021-08-11 05:59:59.999,292550975.3405552,349496.0,3224.171414,147212204.29685616,0.0
2021-08-11 06:00:00,45585.66,46433.67,45434.85,46349.25,8513.74732,2021-08-11 09:59:59.999,391888195.3136414,273758.0,4659.776349,214491743.5666373,0.0
2021-08-11 10:00:00,46349.26,46571.42,45850.0,45924.08,8369.542863,2021-08-11 13:59:59.999,386405278.0823998,247595.0,4001.585581,184823562.49982205,0.0
2021-08-11 14:00:00,45922.33,46743.47,45800.0,46456.02,12462.447059,2021-08-11 17:59:59.999,577892037.902708,362322.0,6571.863531,304878001.03603053,0.0
2021-08-11 18:00:00,46456.91,46607.94,46205.37,46448.0,7047.21965,2021-08-11 21:59:59.999,326833161.9055691,205861.0,3796.412074,176082956.6567105,0.0
2021-08-11 22:00:00,46448.01,46680.0,45510.66,45511.0,9934.345513,2021-08-12 01:59:59.999,457219121.287823,423893.0,4810.584894,221440830.77253094,0.0
2021-08-12 02:00:00,45510.67,46218.12,45392.44,45927.0,6720.179165,2021-08-12 05:59:59.999,308314375.55895096,247851.0,3181.571435,146006159.13070667,0.0
2021-08-12 06:00:00,45927.0,46016.57,44833.4,45243.61,12583.542792,2021-08-12 09:59:59.999,569130691.3861556,392943.0,5957.89925,269435965.20813197,0.0
2021-08-12 10:00:00,45243.61,45662.74,44600.0,44752.56,9468.949478,2021-08-12 13:59:59.999,427770216.62127095,239832.0,4618.768729,208699113.48684067,0.0
2021-08-12 14:00:00,44752.56,44968.29,43920.0,44196.19,12371.793247,2021-08-12 17:59:59.999,549305885.5833243,348734.0,6076.991476,269831406.7848461,0.0
2021-08-12 18:00:00,44196.19,44512.2,43770.0,44371.32,8352.499571,2021-08-12 21:59:59.999,368851882.55768204,215920.0,4167.962779,184083864.92911026,0.0
2021-08-12 22:00:00,44371.8,44549.99,43855.88,44399.0,5769.144528,2021-08-13 01:59:59.999,255385473.15679225,178049.0,2761.894371,122272541.03427526,0.0
2021-08-13 02:00:00,44400.06,44922.0,44217.39,44847.26,4783.844532,2021-08-13 03:59:59.000,213301310.11981806,266447.0,2448.767924,109169945.93679877,0.0
2021-08-13 06:00:00,44847.27,46336.0,44847.27,46103.51,7082.20008,2021-08-13 09:59:59.999,325566376.49962753,209681.0,3863.76246,177496919.38754174,0.0
2021-08-13 10:00:00,46103.5,46537.15,45959.9,46138.47,10390.653815,2021-08-13 13:59:59.999,480854540.3460672,326613.0,5521.655528,255549567.04621765,0.0
2021-08-13 14:00:00,46138.46,46666.0,46128.18,46357.15,8188.778129,2021-08-13 17:59:59.999,380124489.93856704,248161.0,4169.308297,193555311.74856365,0.0
2021-08-13 18:00:00,46357.15,46630.0,46222.31,46459.86,5176.565618,2021-08-13 21:59:59.999,240461365.6873022,304058.0,2692.341727,125060331.0658168,0.0
2021-08-13 22:00:00,46459.86,47886.0,46390.0,47800.0,12617.328257,2021-08-14 01:59:59.999,599127618.5264095,449756.0,6672.1523,316559712.9080514,0.0
2021-08-14 02:00:00,47799.99,47834.12,47382.0,47540.0,5483.032555,2021-08-14 05:59:59.999,261034381.358727,345090.0,2787.029799,132677259.65899308,0.0
2021-08-14 06:00:00,47540.0,47722.98,47430.0,47616.12,4385.839059,2021-08-14 09:59:59.999,208631939.8837822,323443.0,2153.83679,102451743.47227956,0.0
2021-08-14 10:00:00,47616.12,48144.0,45971.03,46569.99,17186.760903,2021-08-14 13:59:59.999,806329356.5831872,512366.0,8827.602738,414192476.1223214,0.0
2021-08-14 14:00:00,46570.54,46950.0,46100.0,46944.47,8957.03475,2021-08-14 17:59:59.999,417235291.584984,273281.0,4283.646761,199593610.23352882,0.0
2021-08-14 18:00:00,46944.47,47374.67,46568.21,47033.76,5068.16556,2021-08-14 21:59:59.999,237568324.75258985,221627.0,2458.560751,115271169.79791014,0.0
2021-08-14 22:00:00,47033.77,47213.88,46331.28,47068.51,5033.526195,2021-08-15 01:59:59.999,235662164.50497872,173749.0,2488.85168,116555506.40242618,0.0
2021-08-15 02:00:00,47068.5,47372.27,46802.0,46874.81,4539.142209,2021-08-15 05:59:59.999,214016476.96252167,282114.0,2292.365823,108086227.83815011,0.0
2021-08-15 06:00:00,46877.72,46888.0,45519.0,45742.92,8434.007185,2021-08-15 09:59:59.999,390561636.09413314,281592.0,4047.536573,187574425.37233752,0.0
2021-08-15 10:00:00,45738.34,46167.26,45555.55,45923.57,7872.99736,2021-08-15 13:59:59.999,361217469.4319696,320566.0,3652.991085,167551879.7672959,0.0
2021-08-15 14:00:00,45923.57,46498.89,45500.0,46167.9,7294.920876,2021-08-15 17:59:59.999,335520557.90490097,202882.0,3677.451721,169185094.95797643,0.0
2021-08-15 18:00:00,46173.49,46428.21,45649.82,46341.8,6649.779626,2021-08-15 21:59:59.999,306260992.48148316,178081.0,3536.502858,162850783.07624224,0.0
2021-08-15 22:00:00,46337.77,47299.15,46254.24,46973.82,7319.864078,2021-08-16 01:59:59.999,343176580.33711624,314887.0,3923.071716,183871593.1908317,0.0
2021-08-16 02:00:00,46973.82,48053.83,46741.44,47357.62,11907.638317,2021-08-16 05:59:59.999,567137242.7309731,328217.0,6156.871205,293160876.68679416,0.0
2021-08-16 06:00:00,47357.62,47719.3,47182.35,47309.85,6426.573819,2021-08-16 09:59:59.999,304861983.5550872,236252.0,3230.457187,153248174.96917284,0.0
2021-08-16 10:00:00,47309.85,47661.38,47000.0,47516.95,7355.614429,2021-08-16 13:59:59.999,347997367.5062064,205124.0,3658.399139,173085257.1104743,0.0
2021-08-16 14:00:00,47516.95,47709.12,45951.73,46344.03,13086.394018,2021-08-16 17:59:59.999,609967593.8990873,459895.0,6293.932738,293419636.9243022,0.0
2021-08-16 18:00:00,46344.03,46666.0,46067.51,46092.99,5808.063531,2021-08-16 21:59:59.999,269374593.85365987,187874.0,2708.798711,125651322.54034759,0.0
2021-08-16 22:00:00,46092.98,46337.62,45660.0,45901.29,7896.2899,2021-08-17 01:59:59.999,362788848.06400967,238016.0,3799.413458,174596913.43432784,0.0
2021-08-17 02:00:00,45901.3,46620.0,45239.45,46417.0,8744.882775,2021-08-17 05:59:59.999,402228562.6729963,250677.0,4101.710726,188716445.25665057,0.0
2021-08-17 06:00:00,46417.0,46600.0,45636.97,45947.49,6086.361224,2021-08-17 09:59:59.999,280361252.58296776,191985.0,3086.172318,142196057.8862973,0.0
2021-08-17 10:00:00,45947.49,47160.0,45885.01,46849.43,10128.561367,2021-08-17 13:59:59.999,472405005.3925535,275573.0,5036.148186,234905690.52109388,0.0
2021-08-17 14:00:00,46845.15,47082.6,45659.0,45730.0,10193.438449,2021-08-17 17:59:59.999,471820003.05360454,380150.0,4986.567589,230895321.664849,0.0
2021-08-17 18:00:00,45730.0,46222.4,45287.55,45465.01,9427.521515,2021-08-17 21:59:59.999,430826222.8585549,328458.0,4409.246641,201575890.48528364,0.0
2021-08-17 22:00:00,45465.01,45543.44,44376.0,44695.95,12458.576299,2021-08-18 01:59:59.999,558698551.3550655,354460.0,5700.416348,255617516.76792255,0.0
2021-08-18 02:00:00,44695.95,45135.4,44203.28,45055.78,12688.753168,2021-08-18 05:59:59.999,567194687.2701356,299083.0,7069.98355,315836554.2312896,0.0
2021-08-18 06:00:00,45055.78,45500.0,44853.8,44951.32,7173.931746,2021-08-18 09:59:59.999,324295364.5988676,176581.0,3414.258949,154355940.4108617,0.0
2021-08-18 10:00:00,44951.31,45560.0,44650.0,44746.59,7560.814954,2021-08-18 13:59:59.999,341414897.8084231,265897.0,3811.891571,172131033.44255286,0.0
2021-08-18 14:00:00,44746.6,45833.0,44650.01,45820.0,9501.557337,2021-08-18 17:59:59.999,430092392.8808653,280015.0,5334.929089,241511298.3151672,0.0
2021-08-18 18:00:00,45820.0,46000.0,44772.65,44901.12,10026.757735,2021-08-18 21:59:59.999,456771657.0348251,334131.0,5188.362185,236440889.77126133,0.0
2021-08-18 22:00:00,44901.11,45192.89,44401.0,44705.29,7147.601045,2021-08-19 01:59:59.999,319904266.35400033,301016.0,3718.798383,166442688.5353644,0.0
2021-08-19 02:00:00,44699.37,45234.56,44044.65,44046.97,8549.993527,2021-08-19 05:59:59.999,381667476.05386055,301094.0,4031.048775,179991352.89530048,0.0
2021-08-19 06:00:00,44046.97,44660.9,43927.7,44660.01,8346.719034,2021-08-19 09:59:59.999,369516089.674754,271135.0,4302.168449,190408476.6731503,0.0
2021-08-19 10:00:00,44660.01,45000.0,44175.47,44215.25,7506.522094,2021-08-19 13:59:59.999,334787705.5489761,188409.0,3626.11081,161745890.91019607,0.0
2021-08-19 14:00:00,44215.24,45800.0,44123.65,45779.58,11037.742778,2021-08-19 17:59:59.999,497707398.69540435,259773.0,5823.847072,262615959.0495058,0.0
2021-08-19 18:00:00,45779.59,46757.01,45405.86,46710.0,11398.806555,2021-08-19 21:59:59.999,526149843.38836455,439860.0,5993.842267,276654014.9351259,0.0
